0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
33,30,20,916,,2,*Shailargati,455,449,1,5,1960,1008,952,106
33,30,21,,,,Ward No-11 Total,19408,18962,12,434,77658,40362,37296,108
33,30,21,300,,2,*Chankirtek(Dattapara Part-2),1712,1709,0,3,6608,3280,3328,99
33,30,21,366,,2,*Dattapara Part-1,12066,11851,6,209,47643,24325,23318,104
33,30,21,418,,2,*Gazipura,3759,3605,0,154,15707,8808,6899,128
33,30,21,666,,2,*Shalik Chora,168,139,0,29,650,430,220,195
33,30,21,750,,2,*Tekipara(Dattapara Part-2),1703,1658,6,39,7050,3519,3531,100
33,30,22,,,,Ward No-12 Total,8145,8099,3,43,33346,16324,17022,96
33,30,22,334,,2,*Ershadnagar(Dattapara),8145,8099,3,43,33346,16324,17022,96
33,30,23,,,,Basan Union Total,31513,30866,60,587,148715,81226,67489,120
33,30,23,011,,1,*Adhe Pasha,262,261,1,0,1897,981,916,107
33,30,23,045,,1,*Autpara,1809,1709,3,97,7553,4307,3246,133
33,30,23,101,,1,*Bariali,463,463,0,0,1949,974,975,100
33,30,23,113,,1,*Basan,811,806,2,3,4186,2295,1891,121
33,30,23,158,,1,*Bhogra,5512,5420,5,87,31027,17588,13439,131
33,30,23,231,,1,*Chandna (Part),3669,3638,3,28,17962,9958,8004,124
33,30,23,237,,1,*Chand Para,288,288,0,0,1632,817,815,100
33,30,23,452,,1,*Islampur,710,709,1,0,3460,1775,1685,105
33,30,23,463,,1,*Itahata,5559,5488,9,62,28740,15357,13383,115
33,30,23,463,01,1,Itahata,1436,1430,4,2,7644,4057,3587,113
33,30,23,463,02,1,Barbaika,1177,1171,1,5,7231,3866,3365,115
33,30,23,463,03,1,Dighir Chala,1720,1712,2,6,7883,4162,3721,112
33,30,23,463,04,1,Kadda Bazar,293,291,0,2,1213,629,584,108
33,30,23,463,05,1,Lathibhanga,110,110,0,0,599,283,316,90
33,30,23,463,06,1,Goldighla Tek,140,140,0,0,801,451,350,129
33,30,23,463,07,1,Khoar Para,360,345,0,15,1630,898,732,123
33,30,23,463,08,1,Kanthalia Para,244,214,2,28,1312,789,523,151
33,30,23,463,09,1,Gaylaypara,79,75,0,4,427,222,205,108
33,30,23,486,,1,*Jogitala,817,815,0,2,3437,1763,1674,105
33,30,23,503,,1,*Kadda Nandul,935,881,27,27,5123,2842,2281,125
33,30,23,520,,1,*Kamar Basulia,60,60,0,0,225,110,115,96
33,30,23,599,,1,*Kumar Doba,327,327,0,0,1078,574,504,114
33,30,23,695,,1,*Mugurkhal,2977,2947,1,29,10563,5559,5004,111
33,30,23,734,,1,*Naljani,1423,1387,2,34,5130,2669,2461,108
33,30,23,751,,1,*Naojuri,1331,1289,2,40,7079,3978,3101,128
33,30,23,751,01,1,Naojuri,1172,1139,1,32,6350,3575,2775,129
33,30,23,751,02,1,Kalakair,159,150,1,8,729,403,326,124
33,30,23,814,,1,*Paler Para,747,736,0,11,2808,1396,1412,99
33,30,23,814,01,1,Paler Para,623,612,0,11,2249,1112,1137,98
33,30,23,814,02,1,Mir Baher,124,124,0,0,559,284,275,103
33,30,23,955,,1,*Tek Nagpara,1445,1430,4,11,5604,3041,2563,119
