0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
87,04,60,547,05,1,Phatak Khali,207,2.4,3.9,19.3,22.2,22.2,14.0,6.3,9.7,4.8
87,04,60,547,06,1,Deabania,93,2.2,11.8,17.2,29.0,17.2,11.8,4.3,6.5,4.3
87,04,60,560,,1,*Khajra,755,0.8,6.8,19.1,28.3,21.7,10.2,7.0,6.1,4.6
87,04,60,560,01,1,Khajra,717,0.8,7.0,19.2,28.3,21.3,9.9,7.3,6.1,4.6
87,04,60,560,02,1,Goaldanga,38,0.0,2.6,15.8,28.9,28.9,15.8,2.6,5.3,4.7
87,04,60,799,,1,*Pirojpur,444,1.8,11.3,23.4,29.1,17.1,9.2,4.7,3.4,4.1
87,04,60,850,,1,*Rautara,913,2.2,9.6,18.0,24.1,19.8,13.6,5.5,7.2,4.6
87,04,60,850,01,1,Rautara,367,3.0,13.4,19.1,24.5,17.7,11.2,4.9,6.3,4.3
87,04,60,850,02,1,Gajuakati,126,2.4,5.6,17.5,24.6,19.0,16.7,4.0,10.3,4.8
87,04,60,850,03,1,Khalea,420,1.4,7.6,17.1,23.6,21.9,14.8,6.4,7.1,4.7
87,04,69,,,,Kulla Union Total,5952,2.7,10.4,22.9,30.3,18.5,8.6,3.4,3.2,4.1
87,04,69,012,,1,*Agardari,467,2.6,9.9,24.2,33.2,15.6,7.9,2.8,3.9,4.1
87,04,69,018,,1,*Aitala,105,2.9,9.5,19.0,39.0,16.2,5.7,4.8,2.9,4.1
87,04,69,031,,1,*Arar,522,2.9,15.1,25.5,26.2,17.8,8.2,1.9,2.3,3.9
87,04,69,050,,1,*Bahadurpur,422,3.1,10.9,21.6,29.1,20.1,8.1,4.0,3.1,4.1
87,04,69,088,,1,*Banbasat,37,5.4,10.8,35.1,27.0,13.5,5.4,0.0,2.7,3.6
87,04,69,144,,1,*Bhagia,9,0.0,11.1,11.1,22.2,11.1,33.3,0.0,11.1,5.0
87,04,69,277,,1,*Dadpur,319,2.2,14.1,21.0,28.5,21.9,8.5,2.5,1.3,4.0
87,04,69,352,,1,*Gabtala,455,2.0,11.2,23.7,32.1,17.6,8.1,2.4,2.9,4.0
87,04,69,352,01,1,Bashirabad,28,0.0,21.4,14.3,25.0,28.6,3.6,3.6,3.6,4.1
87,04,69,352,02,1,Banshtala,39,0.0,5.1,28.2,41.0,17.9,2.6,2.6,2.6,4.1
87,04,69,352,03,1,Gabtala,186,4.8,11.3,26.9,30.1,16.1,7.0,1.6,2.2,3.8
87,04,69,352,04,1,Katakhali,202,0.0,10.9,21.3,33.2,17.3,10.9,3.0,3.5,4.2
87,04,69,390,,1,*Gobindapur (Valuka),132,3.8,10.6,24.2,28.8,20.5,7.6,3.8,0.8,3.9
87,04,69,409,,1,*Gunakarkati,580,1.9,9.1,23.3,32.1,18.8,8.4,3.6,2.8,4.1
87,04,69,491,,1,*Kachua,937,2.9,11.4,23.8,27.9,17.1,9.2,4.2,3.6,4.1
87,04,69,491,01,1,Kachua,629,2.4,10.8,25.6,27.0,16.7,8.6,4.9,4.0,4.1
87,04,69,491,02,1,Hamkura,308,3.9,12.7,20.1,29.5,17.9,10.4,2.6,2.9,4.0
87,04,69,610,,1,*Kulla (Benadanga),746,2.9,7.0,20.4,31.2,20.4,9.4,4.2,4.6,4.3
87,04,69,642,,1,*Madarbaria,304,3.0,11.2,22.7,29.3,17.4,10.2,3.0,3.3,4.1
87,04,69,667,,1,*Mahajanpur,289,4.2,10.7,22.8,33.2,18.0,7.3,2.4,1.4,3.9
87,04,69,680,,1,*Mahishadanga,327,2.8,7.6,19.9,30.3,19.0,11.3,3.7,5.5,4.4
87,04,69,699,,1,*Manoharpur,40,2.5,7.5,25.0,35.0,15.0,7.5,5.0,2.5,4.1
87,04,69,818,,1,*Purohitpur,261,1.9,6.5,24.9,32.2,21.1,5.7,5.0,2.7,4.2
87,04,77,,,,Pratap Nagar Union Total,6558,2.7,9.6,18.8,25.5,19.6,11.9,5.6,6.1,4.5
87,04,77,233,,1,*Chakla Telikhali,1154,1.4,8.6,17.2,23.4,19.0,13.3,7.5,9.6,4.8
87,04,77,233,01,1,Chakla,444,2.0,8.1,17.1,23.4,18.0,13.7,7.4,10.1,4.9
87,04,77,233,02,1,Chaubaria,13,15.4,7.7,30.8,23.1,15.4,7.7,0.0,0.0,3.4
87,04,77,233,03,1,Diglarati,266,1.1,7.9,16.9,25.9,20.3,13.2,6.8,7.9,4.7
87,04,77,233,04,1,Subhadrakati,216,0.5,11.1,15.3,22.2,22.2,10.2,7.9,10.6,4.8
87,04,77,233,05,1,Ruar Bil,215,0.5,7.9,19.1,21.4,16.3,16.3,8.4,10.2,4.9
87,04,77,371,,1,*Goalbati,58,1.7,24.1,27.6,24.1,13.8,5.2,3.4,0.0,3.5
87,04,77,403,,1,*Gokulnagar,203,2.0,10.8,18.2,26.1,14.8,15.3,7.9,4.9,4.5
87,04,77,440,,1,*Hijalia,216,0.0,2.8,13.0,23.6,24.1,17.1,8.8,10.6,5.2
87,04,77,522,,1,*Kalyanpur,783,3.4,10.7,20.1,28.5,19.2,10.2,3.8,4.1,4.2
87,04,77,598,,1,*Kola,411,0.5,5.4,17.0,30.4,20.7,13.4,6.3,6.3,4.7
87,04,77,629,,1,*Kuri Kahania,792,1.0,6.7,19.2,22.7,21.5,12.9,6.8,9.2,4.8
87,04,77,636,,1,*Laskari Khajra,150,4.7,15.3,27.3,24.0,18.7,6.0,2.0,2.0,3.7
87,04,77,743,,1,*Nakna,620,4.5,11.5,19.4,26.0,19.2,11.3,4.8,3.4,4.2
87,04,77,806,,1,*Pratap Nagar,1736,4.1,11.7,20.5,25.8,19.3,10.3,4.6,3.7,4.2
87,04,77,806,01,1,Pratap Nagar,1482,4.6,12.1,20.4,25.4,19.0,10.0,4.9,3.7,4.1
87,04,77,806,02,1,Madarbaria,104,1.9,8.7,13.5,22.1,27.9,16.3,6.7,2.9,4.6
