0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78,52,31,459,,1,*Dakshin Daspara,473,0.0,2.5,97.0,0.4,81.8,16.1,2.1,0.0
78,52,31,516,,1,*Gachhani,916,0.7,3.7,95.0,0.7,42.5,48.6,8.7,0.2
78,52,42,,,,Betagi Sankipura Union Total,4545,0.6,1.8,96.5,1.1,7.9,38.0,50.8,3.3
78,52,42,114,,1,*Betagi,673,0.6,1.6,97.6,0.1,2.4,30.0,67.3,0.3
78,52,42,133,,1,*Betagi Ramballabh,254,0.0,0.4,99.6,0.0,0.0,0.8,99.2,0.0
78,52,42,153,,1,*Betagi Sankipura,678,0.3,0.6,98.4,0.7,0.3,25.5,73.0,1.2
78,52,42,401,,1,*Chinguria,120,0.0,0.0,100.0,0.0,0.8,3.3,95.8,0.0
78,52,42,420,,1,*Dabari Betagi,129,0.0,0.8,99.2,0.0,0.0,3.1,96.9,0.0
78,52,42,535,,1,*Garamali,117,0.0,0.0,82.9,17.1,0.0,0.0,99.1,0.9
78,52,42,554,,1,*Gopaldi,786,1.4,2.0,95.8,0.8,3.2,59.2,25.2,12.5
78,52,42,612,,1,*Jafrabad,112,2.7,2.7,90.2,4.5,50.0,39.3,9.8,0.9
78,52,42,631,,1,*Jafrabad Betagi,111,0.9,4.5,94.6,0.0,0.0,2.7,96.4,0.9
78,52,42,707,,1,*Kharija Betagi,536,0.7,1.7,97.6,0.0,9.5,18.3,67.0,5.2
78,52,42,746,,1,*Machuakhali,390,1.0,2.1,95.6,1.3,1.8,92.8,5.4,0.0
78,52,42,765,,1,*Machuakhalichar,130,0.0,0.8,99.2,0.0,1.5,86.2,12.3,0.0
78,52,42,784,,1,*Shamermardana,269,0.0,4.8,93.7,1.5,71.0,14.5,10.8,3.7
78,52,42,937,,1,*Shertaluk Betagi,120,0.0,5.0,95.0,0.0,2.5,87.5,10.0,0.0
78,52,42,956,,1,*Tafalbaria,120,0.0,2.5,95.0,2.5,3.3,96.7,0.0,0.0
78,52,52,,,,Dashmina Union Total,5984,2.3,6.2,88.3,3.3,32.7,45.5,18.0,3.8
78,52,52,,,1,Dashmina Union,2689,0.5,1.8,93.2,4.5,21.0,48.8,26.5,3.7
78,52,52,,,3,Dashmina Union,3295,3.7,9.8,84.2,2.3,42.2,42.9,11.0,3.9
78,52,52,019,,1,*Arajbegi,748,0.4,2.4,93.7,3.5,19.7,56.1,22.3,1.9
78,52,52,306,,1,*Char Dashmina,13,0.0,0.0,100.0,0.0,0.0,23.1,76.9,0.0
78,52,52,331,,1,*Char Hadi,363,0.8,0.0,84.0,15.2,1.7,44.6,53.2,0.6
78,52,52,497,,3,*Dashmina,2082,5.0,12.3,80.4,2.3,52.2,36.6,8.9,2.3
78,52,52,574,,1,*Gopaldi-Nijabad,339,1.2,1.2,94.7,2.9,13.9,54.9,27.7,3.5
78,52,52,669,,1,*Kantakhali,779,0.3,2.8,93.8,3.1,26.2,49.4,17.5,6.9
78,52,52,727,,3,*Lakshmipur,1213,1.5,5.4,90.7,2.4,25.1,53.6,14.7,6.6
78,52,52,727,01,3,Paschim Lakshmipur,921,1.7,6.9,90.3,1.0,26.2,55.0,16.0,2.8
78,52,52,727,02,3,Purba Lakshmipur,292,0.7,0.7,91.8,6.8,21.9,49.0,10.6,18.5
78,52,52,918,,1,*Saidjafar,447,0.2,1.1,97.5,1.1,36.2,34.7,25.1,4.0
78,52,84,,,,Rangopaldi Union Total,5103,0.8,1.3,91.9,6.0,13.1,48.2,34.5,4.2
78,52,84,038,,1,*Auliapur,520,0.0,0.2,99.2,0.6,41.5,46.3,3.8,8.3
78,52,84,258,,1,*Char Borhan,677,0.1,0.1,73.1,26.6,0.7,13.1,81.1,5.0
78,52,84,352,,1,*Char Ghun,405,0.2,0.2,88.9,10.6,3.5,24.7,70.9,1.0
78,52,84,380,,1,*Char Shaha Jalal,311,0.3,0.3,99.4,0.0,0.0,0.3,99.7,0.0
78,52,84,478,,1,*Dakshin Rangopaldi,1205,1.8,3.5,92.4,2.2,8.3,66.7,17.6,7.4
