0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,90,15,323,,1,*Dhandhania,730,1510,386,734,344,776,32.6,34.5,30.7
89,90,15,670,,1,*Lakshmi Dangri,340,835,194,381,146,454,28.9,33.7,24.3
89,90,15,893,,1,*Shimulchura,2572,4525,1431,2140,1141,2385,36.2,40.1,32.4
89,90,15,893,01,1,Shimulchura,626,887,357,412,269,475,41.4,46.4,36.2
89,90,15,893,02,1,Char Shimulchura,841,1711,447,821,394,890,33.0,35.3,30.7
89,90,15,893,03,1,Chang Para,527,1427,295,685,232,742,27.0,30.1,23.8
89,90,15,893,04,1,Bhanda Dhatua,578,500,332,222,246,278,53.6,59.9,46.9
89,90,31,,,,Garjaripa Union Total,5864,9736,3125,4616,2739,5120,37.6,40.4,34.9
89,90,31,011,,1,*Amrita,192,130,102,69,90,61,59.6,59.6,59.6
89,90,31,089,,1,*Banda Gharjan,328,560,157,260,171,300,36.9,37.6,36.3
89,90,31,201,,1,*Chaitajani,461,987,264,473,197,514,31.8,35.8,27.7
89,90,31,256,,1,*Chaulia,381,1078,203,509,178,569,26.1,28.5,23.8
89,90,31,312,,1,*Dakshin Ghona Para,794,1011,414,493,380,518,44.0,45.6,42.3
89,90,31,368,,1,*Garjaripa,2002,2875,1076,1337,926,1538,41.0,44.6,37.6
89,90,31,435,,1,*Gopalkhila,1484,2905,796,1376,688,1529,33.8,36.6,31.0
89,90,31,837,,1,*Sailar Para,222,190,113,99,109,91,53.9,53.3,54.5
89,90,39,,,,Gosaipur Union Total,7580,12721,4096,5995,3484,6726,37.3,40.6,34.1
89,90,39,033,,1,*Bade Ghona Para,418,905,220,433,198,472,31.6,33.7,29.6
89,90,39,067,,1,*Baliachandi,785,1185,447,553,338,632,39.8,44.7,34.8
89,90,39,067,01,1,Baliachandi,504,617,282,281,222,336,45.0,50.1,39.8
89,90,39,067,02,1,Daherpar,281,568,165,272,116,296,33.1,37.8,28.2
89,90,39,145,,1,*Bharera,871,1105,445,500,426,605,44.1,47.1,41.3
89,90,39,279,,1,*Chheuria(Kandarparakhila),147,184,76,90,71,94,44.4,45.8,43.0
89,90,39,346,,1,*Dhatua,740,1462,403,708,337,754,33.6,36.3,30.9
89,90,39,379,,1,*Gargaria,372,670,166,327,206,343,35.7,33.7,37.5
89,90,39,402,,1,*Gilagachha,951,1247,540,558,411,689,43.3,49.2,37.4
89,90,39,446,,1,*Gosaipur,197,777,127,365,70,412,20.2,25.8,14.5
89,90,39,547,,1,*Jangalkhila,293,443,166,210,127,233,39.8,44.1,35.3
89,90,39,748,,1,*Matiakura,1475,2717,798,1308,677,1409,35.2,37.9,32.5
89,90,39,804,,1,*Rahmatpur,642,1186,342,544,300,642,35.1,38.6,31.8
89,90,39,848,,1,*Sankar Ghosh,689,840,366,399,323,441,45.1,47.8,42.3
89,90,47,,,,Kakilakura Union Total,7234,14486,3761,6882,3473,7604,33.3,35.3,31.4
89,90,47,580,,1,*Kakilakura,4930,8259,2580,3819,2350,4440,37.4,40.3,34.6
89,90,47,580,01,1,Chak Para,179,359,105,160,74,199,33.3,39.6,27.1
89,90,47,580,02,1,Garkhola,289,404,148,196,141,208,41.7,43.0,40.4
89,90,47,580,03,1,Perojpur,229,625,126,303,103,322,26.8,29.4,24.2
89,90,47,580,04,1,Khamar Para,386,632,186,300,200,332,37.9,38.3,37.6
89,90,47,580,05,1,Kutubpur,309,344,161,145,148,199,47.3,52.6,42.7
