0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
94,08,52,867,,1,*Sabajpur,510,510,0,0,2232,1143,1089,105
94,08,63,,,,Dhantala Union Total,5137,5133,1,3,22209,11180,11029,101
94,08,63,102,,1,*Banagaon,613,613,0,0,2603,1286,1317,98
94,08,63,216,,1,*Bhandar Daha,744,744,0,0,3307,1696,1611,105
94,08,63,318,,1,*Chautaki,224,224,0,0,1009,532,477,112
94,08,63,395,,1,*Dhantala,833,833,0,0,3408,1728,1680,103
94,08,63,408,,1,*Dhukurjhari,726,726,0,0,3231,1615,1616,100
94,08,63,497,,1,*Habipara,172,172,0,0,744,370,374,99
94,08,63,778,,1,*Nageshwarbari,770,770,0,0,3122,1542,1580,98
94,08,63,969,,1,*Thumnia,1055,1051,1,3,4785,2411,2374,102
94,08,73,,,,Duosuo Union Total,6754,6735,5,14,27301,13992,13309,105
94,08,73,,,1,Duosuo Union,4998,4995,2,1,20023,10226,9797,104
94,08,73,,,3,Duosuo Union,1756,1740,3,13,7278,3766,3512,107
94,08,73,012,,1,*Alok Chhipi,197,197,0,0,719,360,359,100
94,08,73,051,,1,*Arazi Saralia,197,197,0,0,843,419,424,99
94,08,73,191,,1,*Bengrol Jiabari,326,326,0,0,1302,658,644,102
94,08,73,331,,1,*Chhota Palashbari,347,347,0,0,1312,665,647,103
94,08,73,433,,3,*Duosuo,1756,1740,3,13,7278,3766,3512,107
94,08,73,599,,1,*Kadasuka,266,266,0,0,1028,521,507,103
94,08,73,688,,1,*Lalapur,1337,1335,2,0,5444,2774,2670,104
94,08,73,714,,1,*Madhabpur,100,100,0,0,398,212,186,114
94,08,73,739,,1,*Mahishmari,792,792,0,0,3189,1663,1526,109
94,08,73,854,,1,*Raipur,108,108,0,0,429,227,202,112
94,08,73,880,,1,*Sangaon,1034,1033,0,1,4275,2195,2080,106
94,08,73,892,,1,*Saralia,294,294,0,0,1084,532,552,96
94,08,84,,,,Paria Union Total,5299,5297,0,2,22918,11572,11346,102
94,08,84,063,,1,*Bad Michhil,464,464,0,0,2034,1009,1025,98
94,08,84,089,,1,*Bamunia,267,266,0,1,1081,544,537,101
94,08,84,293,,1,*Chak Daha,316,316,0,0,1333,691,642,108
94,08,84,382,,1,*Dakshin Paria,731,731,0,0,3395,1702,1693,101
94,08,84,561,,1,*Jaunia,580,580,0,0,2527,1278,1249,102
94,08,84,663,,1,*Khudra Machhkhuria,193,193,0,0,791,381,410,93
94,08,84,701,,1,*Machhkhuria,643,643,0,0,2719,1378,1341,103
94,08,84,765,,1,*Mesni,147,147,0,0,593,278,315,88
94,08,84,803,,1,*Panch Dayal,193,193,0,0,755,386,369,105
94,08,84,918,,1,*Saula Dogachhi,1019,1018,0,1,4338,2189,2149,102
94,08,84,994,,1,*Uttar Paria,746,746,0,0,3352,1736,1616,107
94,51,,,,,Haripur Upazila Total,32607,32584,9,14,147947,74213,73734,101
94,51,,,,1,Haripur Upazila,30930,30913,7,10,140659,70524,70135,101
94,51,,,,3,Haripur Upazila,1677,1671,2,4,7288,3689,3599,103
94,51,13,,,,Amgaon Union Total,5999,5993,1,5,27478,13655,13823,99
94,51,13,013,,1,*Amgaon,1361,1360,0,1,6255,3130,3125,100
94,51,13,145,,1,*Belua,231,231,0,0,1087,538,549,98
94,51,13,212,,1,*Bhetna,378,373,1,4,1932,977,955,102
94,51,13,464,,1,*Jamun,1190,1190,0,0,5565,2769,2796,99
94,51,13,490,,1,*Kadiara,87,87,0,0,420,191,229,83
94,51,13,504,,1,*Kamar Pukur,598,598,0,0,2545,1268,1277,99
94,51,13,543,,1,*Khamar,441,441,0,0,1976,972,1004,97
94,51,13,623,,1,*Lakhara,185,185,0,0,804,404,400,101
94,51,13,769,,1,*Nandagaon,1134,1134,0,0,5125,2512,2613,96
94,51,13,795,,1,*Nilgaon,102,102,0,0,468,242,226,107
94,51,13,888,,1,*Siallar,179,179,0,0,782,397,385,103
94,51,13,941,,1,*Sohar,113,113,0,0,519,255,264,97
94,51,27,,,,Bakua Union Total,4980,4978,1,1,23078,11381,11697,97
94,51,27,053,,1,*Bakua,1347,1346,0,1,6206,3039,3167,96
94,51,27,066,,1,*Balihanda,146,146,0,0,745,391,354,110
94,51,27,106,,1,*Barampur,634,634,0,0,3197,1562,1635,96
94,51,27,182,,1,*Bhaishagachh Ruhia,478,477,1,0,2172,1090,1082,101
94,51,27,238,,1,*Buzruk,670,670,0,0,3072,1539,1533,100
94,51,27,344,,1,*Dhukuria,375,375,0,0,1679,832,847,98
94,51,27,371,,1,*Gajdhumdanga,296,296,0,0,1449,717,732,98
94,51,27,583,,1,*Kismat Bhaisha,168,168,0,0,855,422,433,97
94,51,27,716,,1,*Manik Khari,221,221,0,0,1034,488,546,89
94,51,27,782,,1,*Nargun,98,98,0,0,437,214,223,96
94,51,27,915,,1,*Singari,401,401,0,0,1606,776,830,93
94,51,27,955,,1,*Tantihat,146,146,0,0,626,311,315,99
94,51,27,955,01,1,Tantihat,128,128,0,0,559,275,284,97
94,51,27,955,02,1,Chandipur,18,18,0,0,67,36,31,116
94,51,40,,,,Bhaturia Union Total,4947,4942,2,3,20512,10318,10194,101
94,51,40,039,,1,*Bahati,297,297,0,0,1241,595,646,92
94,51,40,198,,1,*Bhaturia,523,522,1,0,2303,1209,1094,111
94,51,40,256,,1,*Chapasar,497,496,0,1,2053,1025,1028,100
94,51,40,331,,1,*Dhakdaha Gopalpur,321,321,0,0,1333,673,660,102
94,51,40,348,,1,*Gar Bhabanipur,525,525,0,0,2223,1104,1119,99
94,51,40,411,,1,*Gopalpur,93,93,0,0,358,168,190,88
