0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
36,05,71,957,,1,*Ulua,1184,41.2,58.2,0.4,0.2,1294,25.7,66.6,6.5,1.2
36,05,71,957,01,1,Ulua,413,39.7,59.8,0.5,0.0,474,23.8,66.0,9.9,0.2
36,05,71,957,02,1,Bade Olua,301,36.5,63.5,0.0,0.0,307,23.1,74.6,1.6,0.7
36,05,71,957,03,1,Alua Noagaon,238,43.3,54.6,1.3,0.8,264,26.1,65.5,6.8,1.5
36,05,71,957,04,1,Senarkandi,232,47.8,52.2,0.0,0.0,249,32.1,59.0,5.6,3.2
36,05,83,,,,Snanghat Union Total,8641,41.7,57.8,0.3,0.2,9098,28.0,62.4,8.3,1.3
36,05,83,047,,1,*Adityapur (Part),58,41.4,58.6,0.0,0.0,62,19.4,66.1,12.9,1.6
36,05,83,074,,1,*Ashatala,605,36.5,63.3,0.2,0.0,623,24.1,74.8,0.5,0.6
36,05,83,074,01,1,Ashatala,245,35.9,63.7,0.4,0.0,239,25.9,72.8,1.3,0.0
36,05,83,074,02,1,Karampur,58,43.1,56.9,0.0,0.0,77,20.8,79.2,0.0,0.0
36,05,83,074,03,1,Hasanpur,302,35.8,64.2,0.0,0.0,307,23.5,75.2,0.0,1.3
36,05,83,258,,1,*Dofe Mudaherpur,1110,36.3,62.4,0.5,0.8,1112,21.6,62.3,11.3,4.8
36,05,83,299,,1,*Faradabad,268,39.2,60.4,0.4,0.0,337,31.2,54.0,14.8,0.0
36,05,83,299,01,1,Lalpur (Part),122,47.5,51.6,0.8,0.0,126,30.2,58.7,11.1,0.0
36,05,83,299,02,1,Nidanpur,146,32.2,67.8,0.0,0.0,211,31.8,51.2,17.1,0.0
36,05,83,313,,1,*Fatehpur,639,46.9,52.6,0.3,0.2,713,31.0,57.4,10.7,1.0
36,05,83,313,01,1,Fatehpur,215,50.2,48.8,0.9,0.0,247,28.7,55.9,14.6,0.8
36,05,83,313,02,1,Enayetpur,25,56.0,44.0,0.0,0.0,31,25.8,67.7,6.5,0.0
36,05,83,313,03,1,Shyampur,214,46.7,53.3,0.0,0.0,238,34.5,54.2,11.3,0.0
36,05,83,313,04,1,Paila Para,122,38.5,60.7,0.0,0.8,131,32.1,60.3,6.1,1.5
36,05,83,313,05,1,Alapur (Part),34,52.9,47.1,0.0,0.0,27,25.9,66.7,3.7,3.7
36,05,83,313,06,1,Mirar Chak,29,44.8,55.2,0.0,0.0,39,28.2,61.5,5.1,5.1
36,05,83,320,,1,*Gadadhar Pur,158,43.0,56.3,0.6,0.0,164,32.9,59.8,7.3,0.0
36,05,83,327,,1,*Gangdhar,271,41.0,57.6,1.5,0.0,311,27.3,61.7,10.6,0.3
36,05,83,395,,1,*Haydarchak,433,43.6,55.7,0.7,0.0,419,22.2,65.9,11.2,0.7
36,05,83,395,01,1,Chak Haydar,299,43.8,55.5,0.7,0.0,259,18.9,67.6,13.5,0.0
36,05,83,395,02,1,Abda Kamal,134,43.3,56.0,0.7,0.0,160,27.5,63.1,7.5,1.9
36,05,83,415,,1,*Husenpur,408,41.9,57.8,0.0,0.2,474,30.2,53.8,15.8,0.2
36,05,83,415,01,1,Husenpur,283,40.6,59.4,0.0,0.0,334,30.8,52.1,17.1,0.0
36,05,83,415,02,1,Lalpur (Part),29,48.3,51.7,0.0,0.0,31,22.6,64.5,12.9,0.0
36,05,83,415,03,1,Alapur (Part),96,43.8,55.2,0.0,1.0,109,30.3,56.0,12.8,0.9
36,05,83,497,,1,*Kalakarail,111,45.0,55.0,0.0,0.0,116,30.2,68.1,1.7,0.0
36,05,83,497,01,1,Kalakarail,18,27.8,72.2,0.0,0.0,21,28.6,71.4,0.0,0.0
36,05,83,497,02,1,Sham Padir,93,48.4,51.6,0.0,0.0,95,30.5,67.4,2.1,0.0
36,05,83,504,,1,*Kalapur,297,45.8,54.2,0.0,0.0,303,31.7,67.7,0.7,0.0
36,05,83,504,01,1,Kalapur,199,48.2,51.8,0.0,0.0,205,33.2,65.9,1.0,0.0
36,05,83,504,02,1,Dauthpur,98,40.8,59.2,0.0,0.0,98,28.6,71.4,0.0,0.0
36,05,83,552,,1,*Khagaura,556,48.0,51.6,0.4,0.0,600,35.3,55.2,8.8,0.7
36,05,83,733,,1,*Paschim Mandalkapan (Goalbad,134,44.8,53.7,1.5,0.0,153,32.0,52.9,14.4,0.7
36,05,83,872,,1,*Sastipur,383,45.7,52.2,1.8,0.3,430,32.8,53.5,12.8,0.9
36,05,83,906,,1,*Shamudra Fena,61,42.6,57.4,0.0,0.0,55,29.1,65.5,5.5,0.0
36,05,83,940,,1,*Snanghat,2073,38.6,61.2,0.0,0.1,2156,24.5,67.9,5.9,1.6
36,05,83,940,01,1,Snanghat,1658,37.5,62.4,0.1,0.1,1702,22.9,68.8,6.5,1.8
36,05,83,940,02,1,Baghdair,415,43.4,56.6,0.0,0.0,454,30.6,64.8,3.7,0.9
36,05,83,980,,1,*Uttar Mandalkapan (Part),48,43.8,56.3,0.0,0.0,70,31.4,51.4,17.1,0.0
36,05,83,994,,1,*Uttarita,1028,46.2,53.6,0.0,0.2,1000,34.0,60.5,4.9,0.6
36,11,,,,,Baniachong Upazila Total,111511,43.5,55.8,0.6,0.1,118455,30.3,60.3,8.5,0.8
36,11,,,,1,Baniachong Upazila,101792,43.1,56.2,0.6,0.1,107917,30.0,60.7,8.5,0.8
36,11,,,,3,Baniachong Upazila,9719,47.5,52.1,0.4,0.1,10538,33.1,56.9,9.1,0.9
36,11,11,,,,Uttar Purba Baniachang Union Total,7861,47.6,51.9,0.4,0.1,8040,33.6,57.4,8.3,0.7
36,11,11,,,1,Uttar Purba Baniachang Union,2965,44.6,54.7,0.7,0.0,3169,32.5,58.9,7.7,0.9
36,11,11,,,3,Uttar Purba Baniachang Union,4896,49.4,50.2,0.3,0.1,4871,34.3,56.4,8.6,0.6
36,11,11,198,,3,*Chaturanga Ray,1289,43.4,55.9,0.5,0.2,1291,32.5,60.0,7.0,0.5
36,11,11,198,01,3,Chaturanga Rayerpara,272,40.1,58.5,0.7,0.7,289,33.9,53.6,12.5,0.0
36,11,11,198,02,3,Dattapara,509,47.3,52.3,0.4,0.0,469,34.8,62.7,2.6,0.0
36,11,11,198,03,3,Nagarkhana,111,38.7,61.3,0.0,0.0,133,28.6,70.7,0.0,0.8
36,11,11,198,04,3,Dewan Dighir Purbapara,145,47.6,52.4,0.0,0.0,143,32.2,55.2,12.6,0.0
36,11,11,198,06,3,Chhota Nagar,89,44.9,53.9,1.1,0.0,75,33.3,61.3,5.3,0.0
36,11,11,198,07,3,Bara Nagar,163,35.0,63.8,1.2,0.0,182,27.5,58.2,11.5,2.7
36,11,11,252,,1,*Danialpur,96,42.7,54.2,3.1,0.0,77,28.6,63.6,7.8,0.0
36,11,11,464,,1,*Kamalkhani (Part),849,45.8,53.4,0.8,0.0,887,32.1,57.6,9.6,0.7
36,11,11,464,01,1,Kamalkhani,598,44.3,55.2,0.5,0.0,677,32.9,55.7,10.5,0.9
36,11,11,464,06,1,Mir Mahalla,251,49.4,49.0,1.6,0.0,210,29.5,63.8,6.7,0.0
36,11,11,563,,1,*Majlishpur,1897,43.9,55.6,0.6,0.0,2091,32.6,59.4,6.9,1.1
36,11,11,563,01,1,Majlish Mahalla,845,46.5,53.0,0.5,0.0,947,33.7,58.4,6.2,1.7
36,11,11,563,04,1,Jamalpur,256,36.3,63.3,0.4,0.0,293,29.7,61.1,7.8,1.4
36,11,11,563,05,1,Hangumiar Para,168,37.5,60.7,1.8,0.0,155,31.6,66.5,1.9,0.0
36,11,11,563,06,1,Chandpur,179,42.5,57.5,0.0,0.0,192,27.6,63.0,9.4,0.0
36,11,11,563,07,1,Hazra Para,234,44.0,54.7,1.3,0.0,220,30.0,65.9,4.1,0.0
36,11,11,563,08,1,Gop Mohalla,215,48.4,51.6,0.0,0.0,284,37.7,50.0,11.6,0.7
36,11,11,646,,1,*Nabipur,123,48.0,52.0,0.0,0.0,114,37.7,54.4,7.9,0.0
36,11,11,748,,3,*Puranbagh (Part),2048,47.1,52.8,0.0,0.0,2157,34.9,56.3,8.1,0.6
36,11,11,748,01,3,Nandi Para,790,45.7,54.2,0.1,0.0,795,32.7,60.8,6.4,0.1
36,11,11,748,02,3,Daspara,119,51.3,48.7,0.0,0.0,133,42.9,51.1,6.0,0.0
36,11,11,748,03,3,Bhaduari,355,46.5,53.5,0.0,0.0,305,33.1,57.0,9.5,0.3
36,11,11,748,04,3,Puran Topkhana,180,45.0,55.0,0.0,0.0,214,34.1,50.5,13.1,2.3
36,11,11,748,05,3,Janggala Tona,15,46.7,53.3,0.0,0.0,10,20.0,70.0,10.0,0.0
36,11,11,748,06,3,Darga Mahalla,154,46.1,53.2,0.0,0.6,195,34.9,50.8,14.4,0.0
36,11,11,748,07,3,Tambalitola,246,52.0,48.0,0.0,0.0,249,39.8,55.0,3.2,2.0
36,11,11,748,08,3,Dakshinpara,189,48.1,51.9,0.0,0.0,256,36.3,54.3,8.6,0.8
36,11,11,951,,3,*Topkhana (Part),1559,57.5,42.0,0.4,0.1,1423,35.1,53.2,10.9,0.8
36,11,11,951,01,3,Topkhana,370,50.3,49.7,0.0,0.0,449,37.4,57.0,5.6,0.0
36,11,11,951,03,3,Bagh,431,51.5,48.3,0.2,0.0,395,32.2,53.4,14.2,0.3
36,11,11,951,04,3,Dargah Mohalla,307,70.4,29.3,0.3,0.0,201,32.8,51.2,14.4,1.5
36,11,11,951,05,3,Khandakar Mohalla,263,69.6,29.3,0.8,0.4,188,34.6,46.3,16.0,3.2
36,11,11,951,06,3,Bawyal Tola,81,48.1,50.6,1.2,0.0,87,40.2,54.0,5.7,0.0
36,11,11,951,08,3,Dewanbagh,107,47.7,51.4,0.9,0.0,103,37.9,51.5,9.7,1.0
36,11,12,,,,Uttar Paschim Baniyachang Unio Total,7952,46.3,53.2,0.5,0.1,8849,33.1,57.3,8.6,1.1
36,11,12,,,1,Uttar Paschim Baniyachang Unio,5632,46.0,53.5,0.4,0.1,6157,32.9,58.7,7.6,0.8
36,11,12,,,3,Uttar Paschim Baniyachang Unio,2320,46.8,52.4,0.7,0.1,2692,33.4,54.1,10.8,1.7
36,11,12,041,,1,*Amirkhani,1640,44.3,55.5,0.1,0.1,1692,30.2,63.7,5.3,0.8
36,11,12,041,01,1,Bhidda Bushan Para,472,43.9,55.9,0.2,0.0,461,29.3,59.2,10.6,0.9
36,11,12,041,02,1,Rupa Rajkhar Para,261,48.3,51.7,0.0,0.0,247,33.2,62.8,4.0,0.0
36,11,12,041,03,1,Amirkhani,641,44.1,55.5,0.2,0.2,693,29.9,64.8,4.0,1.3
36,11,12,041,04,1,Ghagrakona,266,41.7,58.3,0.0,0.0,291,29.9,69.1,1.0,0.0
36,11,12,464,,1,*Kamalkhani (Part),1382,48.1,51.5,0.3,0.1,1431,35.8,56.1,7.8,0.3
36,11,12,464,01,1,Raghu Chowdhury Para,769,47.9,51.9,0.3,0.0,779,39.2,55.1,5.6,0.1
36,11,12,464,02,1,Tak Bajkhani,613,48.5,51.1,0.3,0.2,652,31.9,57.4,10.3,0.5
36,11,12,505,,1,*Khagsri,243,44.4,55.6,0.0,0.0,253,34.8,56.1,9.1,0.0
36,11,12,532,,1,*Kutubkhani (Part),1848,46.1,53.0,0.9,0.0,2114,32.4,57.7,8.8,1.1
36,11,12,532,01,1,Garib Hossan Mohalla,298,50.0,49.7,0.3,0.0,310,36.5,53.9,9.4,0.3
36,11,12,532,02,1,Sheker Mohalla,202,43.6,54.0,2.5,0.0,280,28.6,53.9,13.9,3.6
36,11,12,532,03,1,Bhatta Para,192,50.0,49.5,0.5,0.0,184,28.8,57.1,12.0,2.2
36,11,12,532,04,1,Mohorer Para,407,43.0,56.0,1.0,0.0,479,34.2,60.8,4.0,1.0
36,11,12,532,05,1,Kutubkhali,749,45.9,53.4,0.7,0.0,861,31.9,58.7,9.1,0.3
36,11,12,889,,1,*Sharifkhani (Part),519,46.2,53.4,0.2,0.2,667,34.5,55.8,8.7,1.0
36,11,12,889,01,1,Sharifkhani,395,47.3,52.2,0.3,0.3,497,37.0,54.5,7.2,1.2
36,11,12,889,02,1,Adam Khani,124,42.7,57.3,0.0,0.0,170,27.1,59.4,12.9,0.6
36,11,12,951,,3,*Topkhana (Part),2320,46.8,52.4,0.7,0.1,2692,33.4,54.1,10.8,1.7
36,11,12,951,01,3,Topkhana,193,47.2,52.8,0.0,0.0,236,33.5,51.3,12.3,3.0
36,11,12,951,02,3,Uttar Topkhana,301,48.5,49.5,1.7,0.3,379,35.1,47.8,14.0,3.2
36,11,12,951,03,3,Dukanitola,292,51.7,47.6,0.3,0.3,362,34.8,55.5,8.8,0.8
36,11,12,951,05,3,Pathantola,222,45.5,54.5,0.0,0.0,248,38.3,55.6,5.6,0.4
36,11,12,951,06,3,Minat,404,41.6,58.2,0.2,0.0,439,26.2,60.4,10.7,2.7
36,11,12,951,07,3,Khagchire,232,50.0,49.1,0.9,0.0,265,38.1,52.1,9.1,0.8
36,11,12,951,08,3,Chand Para,468,50.2,48.3,1.5,0.0,571,34.7,52.0,11.7,1.6
36,11,12,951,09,3,Acharjja Para,208,37.5,62.0,0.0,0.5,192,26.6,60.4,13.0,0.0
36,11,18,,,,Dakshin Purba Baniyachang Union Total,8662,44.7,54.9,0.4,0.1,9926,31.8,60.1,7.4,0.7
36,11,18,,,1,Dakshin Purba Baniyachang Union,7949,44.6,55.0,0.3,0.1,9056,31.6,60.2,7.4,0.7
36,11,18,,,3,Dakshin Purba Baniyachang Union,713,45.4,53.7,0.7,0.1,870,34.1,58.7,6.9,0.2
36,11,18,165,,1,*Bhagi,238,45.4,54.2,0.4,0.0,229,25.3,67.7,7.0,0.0
36,11,18,203,,1,*Chowdhury Para,989,43.3,56.4,0.2,0.1,1168,30.8,61.5,7.1,0.6
36,11,18,203,01,1,Banasar Spara,442,43.2,56.6,0.2,0.0,578,30.8,64.0,4.3,0.9
36,11,18,203,02,1,Chowdhury Para,384,43.8,55.7,0.3,0.3,382,31.7,56.3,11.8,0.3
36,11,18,203,03,1,Triker Mohalla,163,42.3,57.7,0.0,0.0,208,29.3,63.9,6.3,0.5
36,11,18,277,,1,*Desmukshya,1873,47.1,52.5,0.3,0.1,2335,33.3,60.1,6.0,0.7
36,11,18,277,01,1,Sagar Dighir Purbapar,417,45.6,54.0,0.2,0.2,585,34.2,52.5,11.8,1.5
36,11,18,277,02,1,Thakurani Dighir Paschimpar,168,48.8,51.2,0.0,0.0,215,35.3,64.7,0.0,0.0
36,11,18,277,03,1,Desh Mukshya Para,323,46.1,53.9,0.0,0.0,388,36.3,63.7,0.0,0.0
36,11,18,277,04,1,Dhal Mohalla,302,48.0,50.3,1.7,0.0,328,34.1,57.9,7.0,0.9
36,11,18,277,05,1,Paragaon,473,46.5,53.5,0.0,0.0,571,29.6,66.5,3.5,0.4
36,11,18,277,06,1,Thakurani Dighir Purbapar,90,52.2,47.8,0.0,0.0,130,35.4,56.9,7.7,0.0
36,11,18,277,07,1,Madhukhali,100,49.0,51.0,0.0,0.0,118,28.0,55.9,14.4,1.7
36,11,18,406,,1,*Jatukarna,3826,44.1,55.5,0.3,0.1,4169,31.2,60.4,7.6,0.8
36,11,18,406,01,1,Jatukarna Para,2373,44.2,55.7,0.1,0.0,2529,30.8,61.1,7.2,0.8
36,11,18,406,02,1,Kalidas Tek,154,39.6,59.7,0.0,0.6,198,32.3,56.6,9.1,2.0
36,11,18,406,03,1,Tatari Mohalla,640,46.3,53.8,0.0,0.0,712,32.4,58.6,7.9,1.1
36,11,18,406,04,1,Chilla Panja,403,41.2,58.8,0.0,0.0,429,31.0,64.3,4.7,0.0
36,11,18,406,05,1,Mahabat Khani,238,45.8,52.1,2.1,0.0,279,31.2,54.8,12.9,1.1
36,11,18,406,06,1,Thakur Para,18,44.4,38.9,11.1,5.6,22,18.2,63.6,18.2,0.0
36,11,18,580,,1,*Makarampur,34,29.4,70.6,0.0,0.0,59,37.3,61.0,0.0,1.7
36,11,18,611,,1,*Miakhani (Part),989,43.4,55.9,0.7,0.0,1096,31.8,57.0,10.8,0.5
36,11,18,611,01,1,Miakhani,419,44.6,53.9,1.4,0.0,481,30.4,55.7,13.3,0.6
36,11,18,611,02,1,Doyakhani,570,42.5,57.4,0.2,0.0,615,32.8,58.0,8.8,0.3
36,11,18,750,,3,*Puranbagh (Part),713,45.4,53.7,0.7,0.1,870,34.1,58.7,6.9,0.2
36,11,18,750,01,3,Puranbagh,126,47.6,52.4,0.0,0.0,177,34.5,57.6,7.3,0.6
36,11,18,750,02,3,Enathkhani,491,45.4,53.6,1.0,0.0,600,34.2,59.0,6.7,0.2
36,11,18,750,03,3,Adamkhani,96,42.7,56.3,0.0,1.0,93,33.3,59.1,7.5,0.0
36,11,25,,,,Dakshin Paschim Baniyachang Union Total,7886,44.9,54.5,0.5,0.1,8961,32.2,58.8,8.3,0.7
36,11,25,,,1,Dakshin Paschim Baniyachang Union,6096,45.3,54.0,0.6,0.1,6856,33.0,58.1,8.2,0.7
36,11,25,,,3,Dakshin Paschim Baniyachang Union,1790,43.6,56.2,0.2,0.0,2105,29.6,60.9,8.7,0.8
36,11,25,397,,1,*Jatrapasha,689,47.8,51.5,0.7,0.0,770,38.3,56.8,4.4,0.5
36,11,25,611,,3,*Miakhani (Part),610,45.4,54.6,0.0,0.0,769,30.9,58.3,10.3,0.5
36,11,25,611,01,3,Basia Para,371,42.6,57.4,0.0,0.0,520,29.8,60.2,9.6,0.4
36,11,25,611,03,3,Pathantola,239,49.8,50.2,0.0,0.0,249,33.3,54.2,11.6,0.8
36,11,25,742,,3,*Prathamark,904,39.9,59.7,0.3,0.0,1082,28.2,61.4,9.3,1.1
36,11,25,750,,3,*Puranbagh (Part),276,51.8,48.2,0.0,0.0,254,31.9,66.9,1.2,0.0
36,11,25,750,01,3,Madaritola,276,51.8,48.2,0.0,0.0,254,31.9,66.9,1.2,0.0
36,11,25,838,,1,*Sagar Dighi,1463,48.1,51.5,0.4,0.1,1769,34.2,55.4,10.1,0.3
36,11,25,838,01,1,Sagar Dighi Dakshinpar,212,43.9,56.1,0.0,0.0,225,29.3,56.9,12.4,1.3
36,11,25,838,02,1,Sagar Dighi Paschimpar,424,49.1,50.5,0.2,0.2,576,37.3,52.1,10.4,0.2
36,11,25,838,03,1,Sagar Dighi Uttarpar,503,49.1,50.1,0.8,0.0,556,35.8,55.0,9.2,0.0
36,11,25,838,04,1,Lama Para,232,47.4,52.2,0.4,0.0,300,32.0,57.3,10.3,0.3
36,11,25,838,05,1,Aralia Para,92,48.9,51.1,0.0,0.0,112,25.9,66.1,7.1,0.9
36,11,25,889,,1,*Sharifkhani (Part),1508,45.2,53.9,0.8,0.1,1573,33.8,56.3,9.5,0.5
36,11,25,889,01,1,Sharifkhani,1047,45.7,53.4,0.8,0.2,1064,34.3,56.9,8.2,0.7
36,11,25,889,02,1,Buruj Para,195,29.2,69.2,1.5,0.0,215,23.3,63.3,13.5,0.0
36,11,25,889,03,1,Kalika Para,198,52.5,47.5,0.0,0.0,218,36.7,51.4,11.5,0.5
36,11,25,889,05,1,Tilak Ram Royer Para,68,61.8,36.8,1.5,0.0,76,47.4,42.1,10.5,0.0
36,11,25,936,,1,*Tarashai,669,40.4,59.6,0.0,0.0,752,26.3,66.8,5.5,1.5
36,11,25,986,,1,*Uttar Jatrapasha,1767,44.1,55.1,0.7,0.1,1992,31.9,59.2,8.0,0.8
36,11,31,,,,Baraiuri Union Total,6440,45.6,53.5,0.7,0.2,7183,31.5,57.6,9.2,1.7
36,11,31,107,,1,*Ballabhpur,549,43.2,56.1,0.7,0.0,578,26.0,64.4,7.4,2.2
36,11,31,110,,1,*Bara Ujirpur,137,41.6,57.7,0.7,0.0,121,16.5,71.1,12.4,0.0
36,11,31,116,,1,*Baraiuri Bade,657,45.2,54.3,0.3,0.2,721,31.9,59.5,7.5,1.1
36,11,31,157,,1,*Betkandi,703,43.0,55.3,0.9,0.9,794,30.2,56.8,9.8,3.1
36,11,31,157,01,1,Betkandi,293,45.7,52.9,0.7,0.7,320,31.9,55.0,10.0,3.1
36,11,31,157,02,1,Baktarpur,341,41.3,57.2,0.3,1.2,394,28.9,57.9,9.6,3.6
36,11,31,157,03,1,Rajapur,69,39.1,56.5,4.3,0.0,80,30.0,58.8,10.0,1.3
36,11,31,215,,1,*Chilarai (Chhota Ujirpur),201,40.3,59.2,0.5,0.0,201,22.9,59.7,17.4,0.0
36,11,31,265,,1,*Daudpur,510,48.2,50.0,1.8,0.0,527,36.8,53.3,9.7,0.2
36,11,31,439,,1,*Kadupur,850,48.6,50.0,1.1,0.4,1001,31.4,56.8,9.5,2.3
36,11,31,456,,1,*Kalaparila,319,44.8,54.9,0.3,0.0,348,35.1,54.9,6.9,3.2
36,11,31,460,,1,*Kalinjura,1272,46.0,53.5,0.5,0.1,1518,31.2,57.0,9.7,2.1
36,11,31,460,01,1,Kalinjura,509,44.4,55.6,0.0,0.0,592,31.3,59.3,7.9,1.5
36,11,31,460,02,1,Holdarpur,763,47.1,52.0,0.8,0.1,926,31.1,55.5,10.9,2.5
36,11,31,551,,1,*Madanmurat,471,45.0,54.4,0.6,0.0,515,35.7,57.1,6.8,0.4
36,11,31,688,,1,*Noagaon,474,49.2,50.6,0.2,0.0,541,34.6,54.9,9.4,1.1
36,11,31,823,,1,*Rokanpur (Part),297,43.4,55.6,0.7,0.3,318,31.4,56.9,10.4,1.3
36,11,31,823,01,1,Rokanpur,5,40.0,60.0,0.0,0.0,3,0.0,100.0,0.0,0.0
36,11,31,823,02,1,Shassham,102,43.1,56.9,0.0,0.0,108,27.8,57.4,14.8,0.0
36,11,31,823,03,1,Nasni,152,46.7,52.6,0.0,0.7,161,33.5,55.3,9.3,1.9
36,11,31,823,04,1,Bodpur,38,31.6,63.2,5.3,0.0,46,34.8,58.7,4.3,2.2
36,11,37,,,,Daulatpur Union Total,10485,42.1,57.1,0.7,0.1,10972,30.3,59.8,9.0,0.9
36,11,37,066,,1,*Ariamugur,1391,39.1,60.6,0.3,0.0,1469,32.1,57.2,10.6,0.2
36,11,37,207,,1,*Chauki Chak,1414,42.1,57.5,0.4,0.1,1596,28.9,62.9,7.1,1.1
36,11,37,207,01,1,Chauki Chak,338,39.6,60.1,0.3,0.0,402,31.1,65.4,2.7,0.7
36,11,37,207,02,1,Purba Daulatpur,1076,42.8,56.7,0.4,0.1,1194,28.1,62.1,8.6,1.2
36,11,37,244,,1,*Damargaon,2904,46.5,52.5,0.8,0.1,3111,32.8,57.3,8.4,1.6
36,11,37,244,01,1,Damargaon,403,43.4,55.8,0.7,0.0,462,30.1,57.8,10.4,1.7
36,11,37,244,02,1,Chandipur,408,45.3,53.7,1.0,0.0,399,30.6,64.9,4.3,0.3
36,11,37,244,03,1,Paschim Daulatpur,2093,47.3,51.7,0.8,0.2,2250,33.7,55.8,8.7,1.8
36,11,37,373,,1,*Ichhipur,216,42.6,55.6,1.9,0.0,253,34.0,51.8,13.8,0.4
36,11,37,468,,1,*Karcha,1022,36.4,62.5,1.1,0.0,1074,25.0,62.9,12.0,0.1
36,11,37,605,,1,*Mashakuli Chak,1630,41.7,57.2,1.0,0.2,1557,29.8,60.6,9.2,0.3
36,11,37,605,01,1,Hilalnagar,534,42.3,56.4,1.3,0.0,521,29.9,57.4,12.5,0.2
36,11,37,605,02,1,Muradpur,329,39.2,60.8,0.0,0.0,322,24.5,75.2,0.3,0.0
36,11,37,605,03,1,Kadirganj Bazar,596,43.5,55.7,0.5,0.3,531,32.8,56.3,10.4,0.6
36,11,37,605,04,1,Omar Pur,171,38.0,57.9,3.5,0.6,183,30.1,56.8,12.6,0.5
36,11,37,883,,1,*Shakhaiti,788,44.0,55.7,0.3,0.0,843,30.5,60.4,7.9,1.2
36,11,37,883,01,1,Shakhaiti,190,52.6,46.8,0.5,0.0,206,33.0,47.6,15.0,4.4
36,11,37,883,02,1,Altabpur,99,36.4,62.6,1.0,0.0,101,18.8,72.3,8.9,0.0
36,11,37,883,03,1,Kalipur,101,34.7,65.3,0.0,0.0,103,21.4,78.6,0.0,0.0
36,11,37,883,04,1,Noagaon,398,44.2,55.8,0.0,0.0,433,34.2,59.4,6.2,0.2
36,11,37,941,,1,*Telghari,1120,38.8,60.5,0.7,0.0,1069,28.0,63.1,8.2,0.7
36,11,37,941,01,1,Telghari,640,39.7,59.2,1.1,0.0,603,29.0,61.2,9.0,0.8
36,11,37,941,02,1,Kabirpur,398,37.7,62.3,0.0,0.0,384,27.3,67.4,4.9,0.3
36,11,37,941,03,1,Ratanpur,82,36.6,62.2,1.2,0.0,82,23.2,57.3,18.3,1.2
36,11,44,,,,Kagapasha Union Total,8539,41.7,57.4,0.8,0.1,8821,30.0,60.5,8.5,1.0
36,11,44,087,,1,*Baghata Bade,1358,38.7,60.0,1.3,0.1,1328,26.1,63.5,8.7,1.7
36,11,44,087,01,1,Baghata,565,38.9,59.5,1.4,0.2,564,27.0,60.8,9.9,2.3
36,11,44,087,02,1,Batakandi,209,37.3,62.7,0.0,0.0,211,30.8,62.6,6.6,0.0
36,11,44,087,03,1,Gazipur,584,38.9,59.6,1.5,0.0,553,23.5,66.5,8.3,1.6
36,11,44,091,,1,*Bagi Bade (Dhanpur),433,43.0,56.4,0.7,0.0,431,29.9,62.6,7.2,0.2
36,11,44,186,,1,*Chamakpur,1034,40.0,59.7,0.2,0.1,1014,27.5,68.7,3.4,0.4
36,11,44,190,,1,*Chandpur,366,51.9,47.0,1.1,0.0,375,33.9,56.3,6.9,2.9
36,11,44,323,,1,*Gugrapur,246,43.9,53.7,2.4,0.0,269,34.2,53.5,12.3,0.0
36,11,44,339,,1,*Harni,430,37.7,60.2,1.9,0.2,447,29.8,59.5,10.7,0.0
36,11,44,356,,1,*Halimpur,490,39.6,60.2,0.2,0.0,513,29.0,62.8,7.4,0.8
36,11,44,368,,1,*Isabpur,447,41.4,58.4,0.2,0.0,478,30.3,63.0,4.8,1.9
36,11,44,443,,1,*Kagapasha,1108,42.8,56.0,0.8,0.4,1205,33.4,56.7,8.5,1.5
36,11,44,443,01,1,Kagapasha,855,43.3,55.6,1.1,0.1,931,33.9,55.7,9.2,1.1
36,11,44,443,02,1,Haridharpur,253,41.1,57.7,0.0,1.2,274,31.4,59.9,5.8,2.9
36,11,44,561,,1,*Maka,413,42.4,56.7,1.0,0.0,451,33.3,59.6,6.4,0.7
36,11,44,572,,1,*Makal Kandi,616,41.6,57.5,1.0,0.0,666,30.2,53.6,16.1,0.2
36,11,44,572,01,1,Makal Kandi,517,43.5,55.3,1.2,0.0,568,32.2,50.9,16.9,0.0
36,11,44,572,02,1,Muslimpur,99,31.3,68.7,0.0,0.0,98,18.4,69.4,11.2,1.0
36,11,44,671,,1,*Nazipur,263,47.9,50.2,1.9,0.0,276,34.1,51.1,14.9,0.0
36,11,44,696,,1,*Omarpur,497,43.9,56.1,0.0,0.0,548,29.9,56.8,10.4,2.9
36,11,44,787,,1,*Rajendrapur,134,42.5,56.0,1.5,0.0,129,27.9,66.7,5.4,0.0
36,11,44,895,,1,*Sikandarpur,341,39.0,59.8,1.2,0.0,364,29.7,59.1,11.3,0.0
36,11,44,920,,1,*Uttar Ahmedpur (Lohajuri),363,43.0,57.0,0.0,0.0,327,26.9,67.3,5.5,0.3
36,11,50,,,,Khagaura Union Total,7993,43.5,56.0,0.3,0.1,8715,29.7,62.1,7.1,1.1
36,11,50,004,,1,*Abda Hossainpur,255,44.3,54.5,1.2,0.0,261,28.0,62.1,8.4,1.5
36,11,50,004,01,1,Hossainpur,197,46.7,51.8,1.5,0.0,192,26.6,64.6,8.3,0.5
