0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
18,07,94,397,02,1,Madhupur,6,7,10,5,0,0,13,22,0,0,18,16
18,07,94,397,03,1,Hossainpur,19,6,13,11,2,1,17,34,0,0,22,37
18,07,94,456,,1,*Harkandi,27,18,13,27,12,2,30,57,3,1,53,52
18,07,94,497,,1,*Jahanpur,166,142,203,202,18,16,252,438,5,2,396,586
18,07,94,497,01,1,Jahanpur,24,21,32,32,0,1,50,56,1,1,57,67
18,07,94,497,02,1,Jorgachha,58,65,66,72,10,7,70,136,0,1,115,172
18,07,94,497,03,1,Jaralnagar,20,8,16,14,7,2,27,58,1,0,52,80
18,07,94,497,04,1,Chilabhalki,13,7,20,21,1,2,24,43,0,0,29,55
18,07,94,497,05,1,Bhedamari,10,15,10,19,0,2,18,37,3,0,31,66
18,07,94,497,06,1,Khajurtala,31,18,48,32,0,2,51,83,0,0,83,114
18,07,94,497,07,1,Baragharia,10,8,11,12,0,0,12,25,0,0,29,32
18,07,94,555,,1,*Khas Bagunda,27,19,23,26,1,0,35,49,1,0,56,65
18,07,94,696,,1,*Nagdaha,95,46,70,84,8,3,116,177,0,0,184,259
