0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
93,19,81,328,,1,*Char Pathailkandi,2,2,86,70,105,89,37,26,68,67,16,4
93,19,81,408,,1,*Dubhaya Char,2,2,11,8,17,28,3,5,4,9,5,2
93,19,81,621,,1,*Konabari,2,0,50,57,69,54,29,22,42,55,18,10
93,19,81,621,01,1,Konabari,1,0,36,38,45,28,28,21,28,41,12,9
93,19,81,621,02,1,Bhahadur Tukna,1,0,14,19,24,26,1,1,14,14,6,1
93,19,81,666,,1,*Matikata,2,2,96,84,108,115,67,52,122,120,17,9
93,19,81,692,,1,*Nalchhia,0,1,15,15,18,15,12,9,6,8,5,3
93,19,81,764,,1,*Nikrail,2,2,54,76,100,94,24,21,69,71,9,3
93,19,81,772,,1,*Palsia,45,36,382,397,588,546,217,207,474,411,128,63
93,19,81,772,01,1,Sirajkandi,9,12,153,168,264,246,82,74,186,170,40,24
93,19,81,772,02,1,Palsia,8,4,126,126,154,156,58,53,146,126,36,16
93,19,81,772,03,1,Punarbason,28,20,103,103,170,144,77,80,142,115,52,23
93,19,81,790,,1,*Panchgachhi,0,0,24,24,8,11,27,11,5,6,13,11
93,19,81,799,,1,*Patita Para (Krisnapur),11,7,69,66,123,111,20,18,90,77,10,8
