0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
69,15,21,327,,1,*Dighalkandi,257,0.0,99.6,0.4,19.5,99.2,0.0,0.8
69,15,21,412,,1,*Ikri,239,0.4,99.6,0.0,54.0,92.1,0.8,7.1
69,15,21,438,,1,*Jalsuka,60,0.0,100.0,0.0,40.0,96.7,0.0,3.3
69,15,21,523,,1,*Khas Khamar,150,0.0,100.0,0.0,46.0,84.0,0.0,16.0
69,15,21,556,,1,*Khaksa Khoksa,450,0.2,96.4,3.3,38.2,93.6,0.0,6.4
69,15,21,628,,1,*Lakshmipur,372,0.8,98.4,0.8,37.1,83.6,0.8,15.6
69,15,21,693,,1,*Maria,497,0.6,99.4,0.0,41.9,90.5,0.0,9.5
69,15,21,733,,1,*Mohammadpur,159,0.6,99.4,0.0,56.0,87.4,0.6,11.9
69,15,21,798,,1,*Nischintapur,268,0.0,100.0,0.0,43.3,82.8,0.4,16.8
69,15,21,844,,1,*Piobhag,120,0.0,100.0,0.0,25.0,74.2,0.0,25.8
69,15,21,850,,1,*Pratappur,160,0.0,98.8,1.3,31.9,98.1,0.0,1.9
69,15,21,864,,1,*Rajapur,200,0.0,99.5,0.5,54.0,84.0,0.0,16.0
69,15,21,877,,1,*Rameshwarpur,222,1.4,95.9,2.7,23.4,91.0,0.0,9.0
69,15,21,883,,1,*Ramkantapur,127,0.0,100.0,0.0,14.2,96.1,0.0,3.9
69,15,21,906,,1,*Royna (Part),1536,0.7,98.2,1.1,39.5,76.6,0.3,23.1
69,15,21,906,01,1,Fulbati,146,0.0,100.0,0.0,54.1,82.9,0.0,17.1
69,15,21,906,02,1,Bajidpur,240,2.9,97.1,0.0,45.0,76.7,0.0,23.3
69,15,21,906,03,1,Bharat,469,0.4,98.7,0.9,45.6,71.9,0.2,27.9
69,15,21,906,04,1,Manikpur,195,0.5,99.5,0.0,24.1,72.3,0.0,27.7
69,15,21,906,05,1,Chakpara,247,0.4,99.6,0.0,40.1,65.2,1.2,33.6
69,15,21,906,06,1,Dair Para,120,0.0,100.0,0.0,50.0,95.8,0.0,4.2
69,15,21,906,07,1,Charoikol,119,0.0,89.1,10.9,0.0,99.2,0.0,0.8
69,15,21,909,,1,*Rolbha,347,0.9,99.1,0.0,38.9,90.8,0.0,9.2
69,15,21,936,,1,*Sarishahata,201,0.0,98.0,2.0,39.3,97.0,0.0,3.0
69,15,21,955,,1,*Sreerampur,880,0.6,92.8,6.6,30.9,97.8,0.1,2.0
69,15,21,962,,1,*Shyampur,128,0.0,88.3,11.7,57.0,99.2,0.0,0.8
69,15,21,975,,1,*Taranagar,300,0.7,99.3,0.0,33.7,99.7,0.0,0.3
69,15,21,994,,1,*Upalsahar,976,0.1,94.7,5.2,26.2,80.1,0.0,19.9
69,15,23,,,,Chandi Union Total,5438,0.1,91.6,8.3,41.6,98.5,0.2,1.3
69,15,23,124,,1,*Bhandardaha,598,0.0,99.8,0.2,34.3,99.5,0.3,0.2
69,15,23,222,,1,*Chandi,678,0.0,92.6,7.4,59.6,98.8,0.9,0.3
69,15,23,268,,1,*Dasgram,1337,0.1,86.0,13.9,37.0,96.5,0.1,3.4
