0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
03,14,31,186,15,1,Gongru Lamar/Agarpara,20,14,6,14,6,0,0,0,0
03,14,31,186,16,1,Amtali Kolasy Para,23,15,8,8,8,7,0,0,0
03,14,31,497,,1,*Kolakkhong,169,134,35,133,35,0,0,1,0
03,14,31,497,01,1,Uzi Head Man Para,75,43,32,42,32,0,0,1,0
03,14,31,497,02,1,Pruma U Headman Para,48,47,1,47,1,0,0,0,0
03,14,31,497,03,1,Jardan Para,31,31,0,31,0,0,0,0,0
03,14,31,497,04,1,Ching Lung Para,15,13,2,13,2,0,0,0,0
03,14,31,559,,1,*Kuhalong,1302,1104,198,1012,197,15,0,77,1
03,14,31,559,01,1,Barathali Chairman Para,26,25,1,25,1,0,0,0,0
03,14,31,559,02,1,Barathali Member Para,7,7,0,7,0,0,0,0,0
03,14,31,559,03,1,Bagmara Mongla Karbari Para,54,54,0,54,0,0,0,0,0
03,14,31,559,04,1,Do-Aungheo Kheang Para,42,40,2,40,2,0,0,0,0
03,14,31,559,05,1,U.Baghmara Chimpru-Para,15,14,1,14,1,0,0,0,0
03,14,31,559,06,1,Saipiu Kheang Karbari Para,20,20,0,20,0,0,0,0,0
03,14,31,559,07,1,Chemir Mukh Para,14,14,0,14,0,0,0,0,0
03,14,31,559,08,1,Vhanga Mura Para,36,35,1,35,1,0,0,0,0
03,14,31,559,09,1,Kuhalong Barua Para,5,5,0,5,0,0,0,0,0
