0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
47,17,06,235,,2,*Chalna Bazar (Dakshin),274,12.0,46.7,25.2,16.1,72.6,16.4,10.2,0.7
47,17,07,,,,Ward No-07 Total,444,4.5,20.7,74.3,0.5,69.1,29.3,0.2,1.4
47,17,07,547,,2,*Par Chalna,444,4.5,20.7,74.3,0.5,69.1,29.3,0.2,1.4
47,17,08,,,,Ward No-08 Total,637,18.8,46.6,34.1,0.5,85.6,11.3,2.8,0.3
47,17,08,083,,2,*Achabhua,637,18.8,46.6,34.1,0.5,85.6,11.3,2.8,0.3
47,17,09,,,,Ward No-09 Total,489,2.0,20.2,61.6,16.2,71.0,18.4,3.5,7.2
47,17,09,083,,2,*Achabua (Part),26,3.8,26.9,69.2,0.0,73.1,19.2,0.0,7.7
47,17,09,355,,2,*Gourkati,264,2.7,29.2,57.2,11.0,68.2,17.0,6.1,8.7
47,17,09,666,,2,*Satgharia,31,6.5,12.9,80.6,0.0,93.5,6.5,0.0,0.0
47,17,09,835,,2,*Uttar Baruikhali,168,0.0,6.5,63.7,29.8,70.8,22.6,0.6,6.0
47,17,10,,,,Bajua Union Total,3556,3.1,4.0,91.5,1.4,54.6,29.1,7.3,9.0
47,17,10,039,,1,*Bajua,1939,2.6,4.4,92.9,0.1,62.5,28.7,3.9,4.9
47,17,10,039,01,1,Paschim Bajua,558,0.9,2.3,96.8,0.0,58.2,33.2,3.0,5.6
47,17,10,039,02,1,Purba Bajua,1096,3.4,6.2,90.3,0.1,61.5,29.5,4.4,4.7
47,17,10,039,03,1,Bererkhali,155,1.9,2.6,95.5,0.0,82.6,12.3,1.3,3.9
47,17,10,039,04,1,Chand Para,130,4.6,0.0,95.4,0.0,64.6,23.1,6.9,5.4
47,17,10,238,,1,*Chunkuri-2,1617,3.6,3.5,89.8,3.1,45.1,29.6,11.4,13.9
47,17,13,,,,Banishanta Union Total,3371,1.9,0.9,93.8,3.4,54.8,21.5,13.5,10.2
47,17,13,079,,1,*Banishanta,3371,1.9,0.9,93.8,3.4,54.8,21.5,13.5,10.2
47,17,13,079,01,1,Paschim Banishanta,150,2.7,0.7,92.0,4.7,0.0,48.7,47.3,4.0
47,17,13,079,02,1,Uttar Banishanta,236,4.7,1.7,92.8,0.8,4.2,32.6,59.7,3.4
47,17,13,079,03,1,Andhar Manik,103,1.0,2.9,96.1,0.0,74.8,14.6,6.8,3.9
47,17,13,079,04,1,Jharkhali,103,1.9,1.0,97.1,0.0,77.7,11.7,6.8,3.9
47,17,13,079,05,1,Kakra Bunia,166,1.8,3.0,95.2,0.0,66.9,18.7,3.6,10.8
47,17,13,079,06,1,Purba Amtala,328,2.1,0.3,88.4,9.1,56.4,22.0,13.1,8.5
47,17,13,079,07,1,Paschim Amtala,291,3.4,1.0,95.2,0.3,93.5,2.7,1.0,2.7
47,17,13,079,08,1,Dakshin Banishanta,328,1.8,0.0,94.8,3.4,42.7,37.2,5.5,14.6
47,17,13,079,09,1,Banishanta Bazar,87,3.4,0.0,96.6,0.0,75.9,2.3,16.1,5.7
47,17,13,079,10,1,Purba Banishanta(Pross),105,0.0,0.0,100.0,0.0,0.0,20.0,15.2,64.8
47,17,13,079,11,1,Purba Dangmari,330,1.5,0.0,94.8,3.6,42.4,19.4,11.5,26.7
47,17,13,079,12,1,Purba Bhojankhali,129,0.0,0.8,62.8,36.4,46.5,21.7,14.0,17.8
47,17,13,079,13,1,Paschim Bhojankhali,90,1.1,1.1,92.2,5.6,15.6,23.3,33.3,27.8
