0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
29,10,13,636,01,1,Manikdi,156,0.0,99.4,0.6,76.9,99.4,0.0,0.6
29,10,13,636,02,1,Bharanikdi,55,0.0,100.0,0.0,72.7,98.2,0.0,1.8
29,10,13,680,,1,*Nagar Manikdi,68,0.0,100.0,0.0,55.9,100.0,0.0,0.0
29,10,13,687,,1,*Nalia,167,0.0,100.0,0.0,55.1,98.8,0.0,1.2
29,10,13,695,,1,*Nalia Balia,416,4.6,94.7,0.7,62.7,99.5,0.2,0.2
29,10,13,695,01,1,Char Balia,119,16.0,83.2,0.8,28.6,100.0,0.0,0.0
29,10,13,695,02,1,Balia,297,0.0,99.3,0.7,76.4,99.3,0.3,0.3
29,10,13,768,,1,*Poradia,29,0.0,100.0,0.0,0.0,96.6,3.4,0.0
29,10,13,848,,1,*Shahmallikdi,853,0.1,99.2,0.7,16.3,99.5,0.2,0.2
29,10,13,848,01,1,Shahmallikdi,263,0.0,100.0,0.0,0.0,99.6,0.0,0.4
29,10,13,848,02,1,Pirerchar,444,0.2,99.1,0.7,19.1,99.3,0.5,0.2
29,10,13,848,03,1,Talkanda,146,0.0,97.9,2.1,37.0,100.0,0.0,0.0
29,10,13,921,,1,*Suadi,359,0.3,79.9,19.8,81.9,98.1,0.3,1.7
29,10,13,929,,1,*Sukhni,155,0.0,99.4,0.6,87.7,100.0,0.0,0.0
29,10,13,936,,1,*Sulina,235,0.0,90.2,9.8,80.4,100.0,0.0,0.0
29,10,13,936,01,1,Sulnia,140,0.0,100.0,0.0,81.4,100.0,0.0,0.0
29,10,13,936,02,1,Nawra,95,0.0,75.8,24.2,78.9,100.0,0.0,0.0
29,10,15,,,,Azimnagar Union Total,3695,0.1,98.9,1.0,46.4,97.5,0.8,1.7
29,10,15,051,,1,*Azimnagar,430,0.0,95.3,4.7,13.5,96.3,1.6,2.1
29,10,15,182,,1,*Brahman Para,778,0.0,99.9,0.1,46.0,95.5,0.5,4.0
29,10,15,226,,1,*Chatlarpar,89,0.0,100.0,0.0,2.2,97.8,2.2,0.0
29,10,15,380,,1,*Ghoshgram,216,0.0,100.0,0.0,90.3,97.7,0.0,2.3
29,10,15,446,,1,*Iswardi,230,0.4,99.6,0.0,42.2,98.7,0.9,0.4
29,10,15,475,,1,*Jangalpasha,166,0.0,97.6,2.4,19.3,100.0,0.0,0.0
29,10,15,519,,1,*Karra,192,0.5,92.7,6.8,5.7,93.2,5.2,1.6
29,10,15,760,,1,*Patrail,949,0.0,100.0,0.0,77.2,98.2,0.3,1.5
29,10,15,790,,1,*Pukurpar,216,0.0,100.0,0.0,18.1,100.0,0.0,0.0
29,10,15,951,,1,*Tarail,286,0.0,100.0,0.0,66.1,99.3,0.3,0.3
29,10,15,958,,1,*Thanmatta,143,0.0,100.0,0.0,0.0,100.0,0.0,0.0
29,10,25,,,,Chumordi Union Total,2221,0.1,99.9,0.0,43.8,97.4,1.2,1.4
29,10,25,,,1,Chumordi Union,988,0.1,99.9,0.0,54.9,96.3,1.8,1.9
29,10,25,,,3,Chumordi Union,1233,0.1,99.9,0.0,35.0,98.4,0.6,1.0
