0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
13 22,,63,815,,1,*Prasannapur,174,9.8,8.0,7.5,6.9,16.7,9.2,24.1,8.6,4.6,4.6
13 22,,63,920,,1,*Sakhua,1744,9.6,12.5,12.2,7.3,8.1,10.1,28.4,5.7,2.6,3.6
13 22,,67,,,,Maishadi Union Total,15030,10.3,12.6,12.4,10.0,8.4,8.1,21.7,6.5,3.5,6.5
13 22,,67,455,,1,*Hamankardi,5939,10.3,13.3,12.9,9.6,8.1,7.8,21.9,6.5,3.3,6.5
13 22,,67,666,,1,*Maishadi,9091,10.4,12.1,12.0,10.3,8.6,8.3,21.5,6.5,3.6,6.6
13 22,,76,,,,Rajrajeshwar Union Total,14897,14.8,18.3,13.7,7.6,6.2,7.6,19.0,5.7,2.5,4.5
13 22,,76,068,,1,*Balasia,6167,14.3,18.0,14.4,7.7,6.1,6.9,18.7,6.2,2.8,4.9
13 22,,76,068 01,,1,Ralasia,2474,15.0,17.9,14.1,7.1,5.6,6.8,19.1,5.9,3.2,5.3
13 22,,76,068 02,,1,Raher Char,578,12.3,17.8,14.4,7.3,7.1,7.8,17.1,6.2,4.2,5.9
13 22,,76,068 03,,1,Goalnagar,1687,13.3,15.8,14.4,8.5,7.8,8.2,18.6,7.0,2.7,3.6
13 22,,76,068 04,,1,Baliar Char,1428,15.1,20.5,14.8,7.8,4.7,5.4,18.9,5.8,1.6,5.4
13 22,,76,084,,1,*Banshgari,1448,15.6,18.4,13.2,6.4,7.0,8.2,17.2,5.1,3.5,5.3
13 22,,76,232,,1,*Char Jahajmara,1163,13.2,16.0,13.7,9.0,7.4,9.6,19.4,4.5,2.2,5.0
13 22,,76,285,,1,*Char Suresh,422,18.7,19.7,13.3,7.6,4.7,7.6,18.7,3.6,2.8,3.3
13 22,,76,312,,1,*Chirar Char,2153,15.9,19.5,12.8,7.7,5.2,7.2,20.9,5.4,1.6,3.7
13 22,,76,412,,1,*Ghoramara,176,17.0,21.6,12.5,6.8,4.5,7.4,20.5,4.0,1.7,4.0
13 22,,76,730,,1,*Mugadi,1532,14.8,19.5,12.8,7.6,6.3,7.4,19.2,6.1,2.0,4.4
13 22,,76,846,,1,*Raj Rajeswar,1248,14.4,17.0,13.9,7.8,7.4,9.1,18.7,5.1,2.4,4.2
13 22,,76,952,,1,*Silar Char,588,15.8,19.4,13.3,7.3,6.0,7.0,19.0,7.5,3.2,1.5
13 22,,81,,,,Shah Mahmudpur Union Total,24856,11.0,13.1,12.3,10.1,9.0,8.4,20.7,6.2,3.3,5.9
13 22,,81,010,,1,*Alumura,168,10.7,11.3,12.5,9.5,8.3,4.2,23.2,9.5,4.2,6.5
13 22,,81,095,,1,*Bara Sahatali,3214,10.8,12.8,10.3,9.6,9.7,9.4,21.2,6.5,3.7,5.9
13 22,,81,111,,1,*Bharangar Char,1239,9.8,13.7,12.2,11.7,9.9,6.1,20.0,7.8,3.6,5.2
13 22,,81,116,,1,*Bhatergaon,2428,10.1,13.1,13.7,9.3,8.2,7.7,21.6,6.5,3.3,6.4
13 22,,81,127,,1,*Bimalergaon,968,12.4,13.0,12.9,8.1,7.4,9.4,19.8,6.4,3.2,7.3
13 22,,81,301,,1,*Chhota Sahatali,262,11.5,15.6,11.1,8.0,9.9,4.6,24.8,6.1,2.7,5.7
13 22,,81,333,,1,*Damakergaon,555,10.1,13.7,10.8,13.9,9.2,8.6,20.0,5.8,2.3,5.6
13 22,,81,354,,1,*Dasergaon,363,10.2,15.2,12.4,9.9,9.1,8.0,21.2,5.5,3.6,5.0
13 22,,81,555,,1,*Kardi Panchgaon,487,11.7,12.9,11.5,9.0,10.5,8.4,18.1,7.0,2.3,8.6
13 22,,81,571,,1,*Ketua,1282,12.4,12.5,12.1,9.1,8.8,8.1,21.4,5.5,3.7,6.5
13 22,,81,603,,1,*Krishnapur,1915,11.1,14.1,11.5,10.6,8.4,8.8,19.9,6.1,3.5,6.0
13 22,,81,608,,1,*Kumardugi,1475,10.2,12.4,11.4,10.7,9.9,7.7,22.1,7.0,2.8,5.8
13 22,,81,640,,1,*Lodhergaon,4374,9.6,13.1,14.3,10.5,8.9,8.8,22.1,5.5,2.7,4.5
13 22,,81,677,,1,*Mandari,2262,12.8,13.4,12.3,11.0,9.1,8.8,18.2,5.6,3.0,6.0
13 22,,81,777,,1,*Paikdi,2249,12.4,12.3,11.7,10.3,8.7,7.8,20.0,6.2,4.0,6.5
13 22,,81,878,,1,*Ranbaila,517,12.4,14.7,13.0,9.9,8.9,9.5,18.0,5.6,3.9,4.3
13 22,,81,968,,1,*Taharkhil,1098,11.9,13.0,11.9,8.9,9.1,8.6,20.0,5.8,3.3,7.4
13 22,,85,,,,Rampur Union Total,21892,10.8,12.8,12.8,10.9,8.6,7.4,20.9,6.2,2.9,6.6
13 22,,85,005,,1,*Algi,2116,11.5,13.1,12.2,9.8,9.6,8.1,19.5,6.1,3.7,6.3
13 22,,85,100,,1,*Bara Sundar,1576,11.5,13.6,12.7,11.4,7.4,7.6,20.4,5.1,3.6,6.7
13 22,,85,153,,1,*Chanderbagh,603,8.8,10.3,13.6,12.3,7.8,6.3,25.4,5.8,3.8,6.0
13 22,,85,179,,1,*Char Bakila,1503,10.4,11.1,11.6,10.2,9.6,8.3,22.3,7.5,2.8,6.2
13 22,,85,306,,1,*Chhota Sundar,2583,9.6,12.7,11.6,11.0,9.2,7.9,22.0,6.7,2.7,6.5
13 22,,85,359,,1,*Debpur,2128,11.5,12.2,12.9,10.0,9.2,8.0,20.8,5.5,2.8,7.1
13 22,,85,529,,1,*Kamranga,3251,10.7,13.5,13.4,12.6,8.5,6.2,21.1,5.8,2.4,5.8
13 22,,85,682,,1,*Manihar,2621,10.4,12.9,12.6,12.3,9.2,6.7,19.5,6.8,3.1,6.6
13 22,,85,793,,1,*Panchbaria,700,9.7,12.3,15.3,9.9,6.6,7.7,19.3,6.7,2.6,10.0
13 22,,85,873,,1,*Rampur,1974,11.0,14.0,13.7,9.0,7.0,8.2,19.9,6.7,2.6,7.8
13 22,,85,889,,1,*Rarir Char,870,11.6,11.7,12.5,9.8,8.2,7.4,22.5,7.1,3.4,5.7
13 22,,85,915,,1,*Sakdi Panchgaon,1967,11.1,13.1,13.0,11.2,8.9,7.2,21.1,5.6,2.7,6.0
13 22,,90,,,,Sakhua Union Total,39628,10.6,13.5,14.5,10.3,8.7,8.3,21.0,5.5,2.8,4.8
13 22,,90,024,,1,*Araji Balia,600,12.8,14.0,17.3,7.8,8.7,9.7,18.7,4.3,2.7,4.0
13 22,,90,047,,1,*Baharia,2658,10.3,12.2,15.3,11.7,9.7,8.7,20.1,5.6,2.4,4.0
13 22,,90,089,,1,*Bara Raghunathpur,7209,10.2,13.5,12.9,10.2,9.3,8.4,21.4,6.0,3.2,4.9
13 22,,90,598,,1,*Kotrabad,2464,9.9,13.5,17.0,10.5,9.3,6.9,21.3,5.8,2.8,3.0
13 22,,90,624,,1,*Lakshmipur,15774,11.0,14.3,14.9,9.9,8.1,8.1,20.8,5.2,2.7,5.1
13 22,,90,624 01,,1,Lakshmipur,8056,10.9,13.8,15.3,10.2,7.8,7.9,20.7,5.3,2.6,5.4
13 22,,90,624 02,,1,Kamalapur,3364,10.4,14.5,14.7,9.8,9.1,8.6,21.1,4.6,2.7,4.7
13 22,,90,624 03,,1,Sreerampur,4354,11.5,15.1,14.1,9.3,7.9,8.1,20.8,5.4,3.1,4.7
13 22,,90,867,,1,*Ramdasdi,10923,10.2,12.8,14.1,10.6,8.9,8.7,21.2,5.6,2.8,5.1
13 22,,94,,,,Tarpur Chandi Union Total,12044,11.0,13.5,12.7,9.2,8.4,8.7,21.5,5.9,2.9,6.1
13 22,,94,,,3,Tarpur Chandi Union,12044,11.0,13.5,12.7,9.2,8.4,8.7,21.5,5.9,2.9,6.1
13 22,,94,973,,3,*Tarpur Chandi(Part),12044,11.0,13.5,12.7,9.2,8.4,8.7,21.5,5.9,2.9,6.1
13 45,,,,,,Faridganj Upazila Total,396683,10.9,13.1,13.3,10.2,8.4,7.8,20.4,6.3,3.3,6.4
13 45,,,,,1,Faridganj Upazila,361593,10.9,13.2,13.3,10.2,8.4,7.7,20.3,6.3,3.3,6.5
13 45,,,,,2,Faridganj Upazila,35090,10.7,12.9,12.7,10.5,8.9,8.2,21.5,6.1,3.0,5.6
,,,,,,Faridganj Paurashava,,,,,,,,,,,
13 45,,01,,,,Ward No-01 Total,4128,11.1,12.2,14.0,12.5,8.8,7.1,19.4,5.8,3.5,5.8
13 45,,01,191,,2,*Char Basanta,1724,10.0,11.8,12.9,12.8,9.0,8.0,20.3,6.3,3.1,5.7
13 45,,01,556,,2,*Keroa (Uttar),2404,11.8,12.4,14.7,12.2,8.7,6.5,18.7,5.4,3.7,5.8
13 45,,02,,,,Ward No-02 Total,3223,10.5,12.8,12.8,11.8,9.3,7.2,20.5,7.4,2.9,4.8
13 45,,02,449,,2,*Gudara Char,377,8.8,12.7,15.6,11.4,10.6,6.1,19.4,7.7,3.2,4.5
13 45,,02,556,,2,*Keroa (Dakshin),2846,10.7,12.9,12.5,11.8,9.1,7.3,20.6,7.3,2.9,4.8
13 45,,03,,,,Ward No-03 Total,3646,11.0,13.4,13.1,10.1,8.3,7.9,22.0,5.4,2.9,6.0
13 45,,03,140,,2,*Bhatirgaon (Uttar),633,9.6,12.5,14.5,11.7,8.5,6.5,23.7,5.7,3.2,4.1
13 45,,03,668,,2,*Mirpur,2241,12.2,13.7,12.9,9.9,7.5,8.2,21.2,5.1,2.9,6.5
13 45,,03,708,,2,*Nayagaon (Uttar),407,9.6,13.5,10.1,8.8,10.8,9.8,23.1,6.1,2.9,5.2
13 45,,03,831,,2,*Sahapur (Part),365,7.9,13.2,15.1,10.1,10.4,6.0,22.5,5.8,2.2,6.8
13 45,,04,,,,Ward No-04 Total,5086,10.1,13.8,12.8,10.6,8.7,8.4,20.1,6.2,3.2,6.3
13 45,,04,106,,2,*Barali (Purba),3151,9.7,13.9,12.9,10.7,8.9,8.6,19.6,5.9,3.3,6.4
13 45,,04,140,,2,*Bhatirgaon (Dakshin),817,11.0,12.0,14.7,10.8,8.4,6.9,20.9,7.5,2.6,5.3
13 45,,04,708,,2,*Nayagaon (Dakshin),187,9.6,18.2,8.6,8.6,9.1,11.2,18.2,5.3,2.7,8.6
13 45,,04,809,,2,*Rudragaon,931,10.6,14.3,11.3,10.2,8.1,8.5,21.1,6.1,3.4,6.4
13 45,,05,,,,Ward No-05 Total,3327,9.9,11.8,12.9,10.9,10.0,8.6,20.2,6.1,3.5,6.0
13 45,,05,106,,2,*Barali (Paschim),3327,9.9,11.8,12.9,10.9,10.0,8.6,20.2,6.1,3.5,6.0
13 45,,06,,,,Ward No-06 Total,2252,10.3,12.7,13.4,9.9,8.1,8.4,21.9,6.0,3.0,6.3
13 45,,06,213,,2,*Char Hogla,585,11.6,11.6,12.3,9.7,9.9,7.0,22.4,6.0,3.1,6.3
13 45,,06,882,,2,*Sapua,1667,9.9,13.1,13.8,9.9,7.5,8.9,21.7,5.9,3.0,6.2
13 45,,07,,,,Ward No-07 Total,3175,12.9,11.7,11.3,9.8,9.4,8.7,22.3,6.0,3.0,4.8
13 45,,07,387,,2,*Faridganj (Dakshin),3175,12.9,11.7,11.3,9.8,9.4,8.7,22.3,6.0,3.0,4.8
13 45,,08,,,,Ward No-08 Total,4869,10.1,12.7,11.6,9.9,9.0,8.7,25.7,6.0,2.4,4.1
13 45,,08,387,,2,*Faridganj (Uttar),1122,10.0,14.1,12.2,9.9,9.0,9.0,20.9,5.5,2.9,6.4
13 45,,08,587,,2,*Kasiara,3747,10.1,12.2,11.4,9.9,8.9,8.6,27.1,6.1,2.2,3.4
13 45,,09,,,,Ward No-09 Total,5384,10.8,14.0,12.5,9.6,8.4,8.5,21.3,6.1,2.7,6.2
13 45,,09,134,,2,*Bhatialpur,2283,10.7,14.1,12.2,8.3,9.0,9.0,22.7,5.8,2.2,6.0
13 45,,09,219,,2,*Char Kumira,2659,10.8,13.2,12.9,11.0,7.8,7.7,20.5,6.4,3.2,6.6
13 45,,09,584,,2,*Kumira Mathura Char,442,11.3,17.6,11.8,7.9,9.0,10.4,18.3,6.8,2.0,4.8
13 45,,11,,,,Paschim Baluthupa Union Total,24693,10.2,13.9,12.9,10.0,8.0,7.8,21.2,6.6,3.2,6.2
13 45,,11,067,,1,*Baliarpur,537,13.0,14.0,12.3,8.2,8.9,8.2,19.6,7.3,4.5,4.1
13 45,,11,118,,1,*Beharipur,984,5.2,9.7,11.6,12.5,13.2,8.8,24.8,6.4,2.1,5.7
13 45,,11,241,,1,*Char Matki,48,14.6,27.1,20.8,4.2,2.1,4.2,25.0,2.1,0.0,0.0
13 45,,11,303,,1,*Dakshin Rajapur,911,9.7,14.4,14.8,10.0,5.6,7.0,20.7,7.8,3.3,6.7
13 45,,11,567,,1,*Kharkhadia,2999,10.5,13.5,13.5,10.1,8.4,8.2,22.2,5.8,2.7,5.1
13 45,,11,618,,1,*Lohagarh,1649,10.7,13.7,12.2,10.1,7.8,7.6,19.9,6.9,3.2,7.9
13 45,,11,629,,1,*Madanergaon,4364,9.9,14.1,13.5,9.7,7.7,7.6,22.6,6.4,2.7,5.8
13 45,,11,742,,1,*Paltaluk,467,9.6,15.4,14.6,9.6,6.4,5.8,21.8,4.9,3.2,8.6
13 45,,11,860,,1,*Sakdi Rampur,6520,10.0,13.7,12.5,10.5,8.5,7.7,20.1,6.6,3.5,7.1
13 45,,11,899,,1,*Sekhdi,3666,10.7,14.2,12.4,10.2,7.7,7.7,21.4,6.4,3.4,6.0
13 45,,11,950,,1,*Tarjirandi,1547,13.1,16.4,11.6,7.5,5.6,8.2,21.7,6.4,3.7,5.8
13 45,,11,966,,1,*Tubgi,1001,10.4,12.6,15.8,10.1,8.3,7.6,17.7,9.4,4.0,4.2
13 45,,13,,,,Purba Baluthupa Union Total,27780,11.4,13.5,13.6,10.5,8.2,7.3,19.6,6.1,3.3,6.5
13 45,,13,084,,1,*Balothupa,6378,11.1,14.0,13.6,10.8,8.1,6.8,19.3,6.3,3.0,7.0
13 45,,13,309,,1,*Dalmagar,1859,12.2,13.2,12.1,10.1,9.0,8.0,18.4,6.6,3.9,6.4
13 45,,13,314,,1,*Dalmagar Char,19,15.8,0.0,21.1,0.0,21.1,5.3,15.8,0.0,5.3,15.8
13 45,,13,331,,1,*Debipur/Islampur,2769,11.8,13.8,13.8,10.0,7.5,7.3,19.5,6.0,3.1,7.3
13 45,,13,337,,1,*Deichar,3882,11.5,13.5,12.8,11.1,7.9,7.9,19.7,6.2,3.6,5.8
13 45,,13,354,,1,*Diar Mondal,365,12.1,12.9,14.8,9.3,7.4,8.8,17.0,5.2,5.5,7.1
13 45,,13,579,,1,*Krishnapur,2848,11.3,14.0,13.9,10.3,6.8,8.3,20.9,5.8,2.6,6.2
13 45,,13,646,,1,*Manikraj,2292,10.5,12.5,14.3,11.3,9.1,6.8,19.6,6.1,3.7,6.2
13 45,,13,663,,1,*Masimpur,238,15.5,10.1,11.3,11.3,9.2,7.1,17.6,6.3,3.8,7.6
13 45,,13,680,,1,*Mulpara,2549,10.6,13.0,13.3,10.8,9.4,7.3,19.9,5.9,3.2,6.6
13 45,,13,803,,1,*Ranbaila Char,800,10.5,13.3,12.1,10.5,9.8,7.8,18.5,6.3,3.5,7.9
13 45,,13,871,,1,*Shahid Saiyed Nagar,1559,10.7,15.4,17.4,9.1,6.5,6.4,20.9,5.3,3.2,5.1
13 45,,13,888,,1,*Shasair Char,1547,12.6,12.6,13.3,10.3,8.9,7.2,19.4,5.8,3.1,6.9
13 45,,13,994,,1,*Uttar Rajapur,675,14.2,11.4,12.4,8.1,10.7,5.9,19.9,7.7,4.4,5.2
13 45,,17,,,,Purba Char Dukhia Union Total,25024,10.5,13.1,13.2,9.7,8.4,7.7,20.2,6.6,3.8,6.8
13 45,,17,016,,1,*Alunia,11075,9.8,12.7,12.7,9.6,8.5,7.8,21.0,7.2,3.9,6.8
13 45,,17,382,,1,*Ekhlaspur,4151,10.1,12.3,14.5,9.8,7.9,7.8,21.5,6.2,3.6,6.4
13 45,,17,685,,1,*Murarir Tek,308,12.7,14.3,13.6,6.8,7.1,10.1,21.8,5.5,4.2,3.9
13 45,,17,876,,1,*Santoshpur,9490,11.5,13.9,13.3,10.0,8.4,7.4,18.7,6.1,3.7,7.0
13 45,,23,,,,Paschim Char Dukhia Union Total,20529,10.9,12.9,13.6,9.9,8.2,7.4,19.8,6.3,3.7,7.4
13 45,,23,163,,1,*Bishkatali,8103,10.8,12.6,14.0,10.4,7.5,7.2,20.4,5.9,3.8,7.3
13 45,,23,202,,1,*Char Channa,1115,11.2,12.4,11.5,9.1,10.8,7.7,21.1,8.2,2.4,5.7
13 45,,23,207,,1,*Char Dukhia,5192,11.0,12.9,13.4,9.8,8.7,7.1,19.2,6.0,4.2,7.6
13 45,,23,607,,1,*Larair Char,3236,10.2,13.5,13.2,9.1,7.8,7.8,18.9,6.9,3.7,8.8
13 45,,23,770,,1,*Purba Larura,1830,10.5,12.8,14.2,9.7,9.1,7.8,19.3,7.3,3.4,5.8
13 45,,23,775,,1,*Putia,1053,13.0,13.7,12.9,10.3,7.2,7.8,19.6,6.1,2.2,7.3
13 45,,35,,,,Dakshin Faridganj Union Total,20306,10.7,12.8,13.0,10.2,8.3,8.0,20.6,6.1,3.6,6.7
13 45,,35,185,,1,*Char Barali,3564,9.5,12.3,13.1,10.4,9.4,8.2,23.0,6.1,2.6,5.3
13 45,,35,247,,1,*Char Para,523,10.7,12.2,13.8,11.5,7.6,8.2,20.7,5.9,3.6,5.7
13 45,,35,258,,1,*Char Rampur,2515,11.2,13.2,12.5,10.2,8.9,7.8,18.5,7.0,3.7,7.0
13 45,,35,399,,1,*Gazaria,2907,10.4,12.7,12.7,9.7,8.4,9.1,21.0,5.7,3.4,6.9
13 45,,35,477,,1,*Harni,4881,10.4,12.9,12.2,9.8,7.9,7.7,21.3,6.1,4.1,7.5
13 45,,35,758,,1,*Powa,5520,11.7,13.1,13.8,10.4,7.7,7.4,19.5,5.6,3.8,7.0
13 45,,35,798,,1,*Ranatali,396,8.1,13.4,14.4,12.4,9.3,9.8,13.6,10.4,5.1,3.5
13 45,,41,,,,Uttar Gobindapur Union Total,24586,11.6,14.5,13.4,9.9,7.8,7.3,19.4,6.3,3.4,6.4
13 45,,41,179,,1,*Chandpur,7336,12.2,13.6,13.7,9.8,7.8,7.5,18.0,6.1,4.0,7.3
13 45,,41,236,,1,*Char Mathura,3042,11.0,15.2,13.0,9.9,8.4,7.0,21.3,5.6,3.2,5.5
13 45,,41,286,,1,*Chiraka,1362,9.7,12.3,13.7,11.9,7.8,7.2,19.3,7.4,3.2,7.5
13 45,,41,342,,1,*Dhanua,6651,11.4,14.7,14.4,9.6,7.6,7.5,19.6,6.7,2.9,5.7
13 45,,41,365,,1,*Dighaldi,948,13.1,13.5,13.6,11.6,8.1,7.9,19.0,5.2,2.7,5.3
13 45,,41,472,,1,*Harina,1251,10.0,15.7,12.2,9.0,6.3,7.0,21.9,7.0,4.2,6.9
13 45,,41,764,,1,*Pratyasi,1403,11.0,14.3,12.8,9.7,8.6,8.3,20.2,5.7,2.9,6.3
13 45,,41,910,,1,*Sobhan,2593,12.3,16.2,11.8,10.1,7.7,6.1,19.4,6.7,3.6,5.9
13 45,,47,,,,Dakshin Gobindapur Union Total,26205,11.4,13.9,13.5,10.0,7.9,7.6,20.3,6.0,3.2,6.3
13 45,,47,196,,1,*Char Bhagal,1002,11.1,14.0,12.7,9.0,8.1,6.3,22.0,7.7,3.4,5.9
13 45,,47,252,,1,*Char Raghabroy,1639,10.2,14.4,12.8,9.3,7.7,7.8,22.2,5.6,3.6,6.4
13 45,,47,432,,1,*Gobindapur,8482,10.9,13.6,13.7,9.8,8.6,7.8,19.8,6.4,3.2,6.4
13 45,,47,466,,1,*Haoakandi,1116,13.5,14.3,13.1,10.8,8.6,8.4,18.9,5.1,1.4,5.7
13 45,,47,483,,1,*Hasa,6111,11.8,14.6,14.1,9.5,7.0,7.2,20.3,5.8,2.9,6.8
13 45,,47,601,,1,*Lamchar,859,12.6,15.6,7.5,10.1,9.3,8.5,23.5,4.9,2.7,5.4
13 45,,47,691,,1,*Naldugi,854,11.1,13.9,13.1,11.4,8.4,7.4,20.0,5.7,2.6,6.3
13 45,,47,747,,1,*Paschim Larua,5948,11.7,13.0,13.9,10.6,7.6,7.5,20.0,5.8,3.9,5.9
13 45,,47,792,,1,*Rampurhat,194,8.8,13.4,18.0,10.3,6.7,5.2,23.2,7.2,2.1,5.2
13 45,,53,,,,Purba Gupti Union Total,22540,10.7,12.1,13.5,10.3,8.6,8.2,20.8,6.5,3.2,6.0
13 45,,53,028,,1,*Ashta,1795,10.9,12.8,12.8,9.8,7.9,8.8,20.6,6.5,2.8,7.1
13 45,,53,061,,1,*Baichatali,1298,8.7,11.6,11.0,10.7,8.2,10.2,24.9,7.2,2.7,4.9
13 45,,53,078,,1,*Balumura,493,9.3,11.8,12.8,12.8,9.5,4.3,22.9,6.7,3.7,6.3
13 45,,53,151,,1,*Bhotal,1531,10.2,13.5,12.6,10.9,7.6,6.7,20.3,6.9,4.4,6.9
13 45,,53,320,,1,*Datra,638,11.8,9.1,12.1,10.3,8.2,11.1,21.0,6.0,2.7,7.8
13 45,,53,348,,1,*Dhar Para,194,6.2,14.4,15.5,6.7,5.7,6.7,26.8,10.8,1.5,5.7
13 45,,53,371,,1,*Domaria,1955,9.1,12.6,14.5,10.2,9.7,8.6,21.0,5.8,3.1,5.5
13 45,,53,376,,1,*Domra,516,12.2,13.0,16.1,9.7,8.1,8.3,15.7,6.8,3.7,6.4
13 45,,53,410,,1,*Ghania,2612,11.4,12.6,13.9,10.5,9.7,8.4,20.1,6.4,2.5,4.7
13 45,,53,444,,1,*Guatoba,495,10.7,14.7,12.5,6.5,9.1,7.3,19.8,11.3,5.1,3.0
13 45,,53,455,,1,*Gupti,3036,10.1,11.5,12.7,10.1,9.0,7.7,22.3,6.7,3.1,6.8
13 45,,53,657,,1,*Manuri,2921,11.7,11.2,14.0,11.4,9.3,8.6,19.4,5.1,3.1,6.2
13 45,,53,702,,1,*Narikeltala,722,10.0,11.4,12.0,9.8,8.9,8.4,25.3,6.0,2.9,5.3
13 45,,53,927,,1,*Sreekalia,3680,11.6,12.9,14.3,10.1,7.7,8.1,19.2,6.4,3.5,6.4
13 45,,53,961,,1,*Tridona,654,11.9,9.8,17.1,10.7,8.1,6.4,21.3,6.9,2.6,5.2
13 45,,59,,,,Paschim Gupti Union Total,21310,10.5,12.6,13.3,10.3,8.7,7.2,21.2,6.3,3.4,6.4
13 45,,59,005,,1,*Adsa,2494,9.5,12.5,14.2,11.0,8.0,7.1,21.1,6.3,2.6,7.6
13 45,,59,460,,1,*Hamchapur,1661,11.9,12.2,12.9,10.5,9.0,6.7,21.9,6.0,3.7,5.2
13 45,,59,489,,1,*Hogli,2342,10.8,12.6,14.0,10.0,7.2,6.8,20.4,6.7,4.0,7.5
13 45,,59,562,,1,*Khajuria,1798,11.1,14.1,12.3,8.8,9.8,7.6,22.2,6.1,2.9,5.1
13 45,,59,612,,1,*Lautali,3821,9.6,12.1,12.8,10.4,9.5,7.4,22.5,6.5,3.3,6.0
13 45,,59,640,,1,*Mandartali,1614,12.3,14.0,15.0,9.6,7.7,7.2,20.0,5.4,2.5,6.4
13 45,,59,848,,1,*Saisanga,1924,10.3,12.6,12.7,11.4,8.4,7.1,21.7,6.3,3.6,5.8
13 45,,59,905,,1,*Sholadana,5656,10.5,12.1,13.2,10.2,9.0,7.3,20.4,6.6,3.9,6.8
13 45,,65,,,,Uttar Paikpara Union Total,25351,11.2,13.2,13.6,10.2,8.6,7.7,19.8,6.3,3.2,6.2
13 45,,65,022,,1,*Asatkuari,296,12.5,13.5,11.5,11.1,6.1,4.4,19.9,7.8,4.1,9.1
13 45,,65,146,,1,*Bhawal,2828,11.1,12.4,13.3,10.1,9.9,7.9,19.6,6.1,3.4,6.0
13 45,,65,160,,1,*Bisher Bonda,4189,11.1,13.4,14.2,9.1,9.5,7.1,20.8,6.3,2.8,5.7
13 45,,65,326,,1,*Dattasolla,417,11.8,13.4,14.1,7.2,10.3,4.8,21.8,7.0,3.1,6.5
13 45,,65,505,,1,*Purba Joysree,929,11.1,14.3,16.3,8.6,8.9,6.9,18.8,6.8,2.9,5.4
13 45,,65,511,,1,*Paschim Joysree,688,12.5,14.1,12.1,9.2,10.8,7.7,19.5,6.4,2.8,5.1
13 45,,65,528,,1,*Kamalpur,733,12.3,15.4,13.8,9.3,9.5,7.9,15.0,5.9,2.9,8.0
13 45,,65,550,,1,*Kasara,3075,12.1,12.3,11.7,10.9,8.6,7.5,18.1,7.4,4.3,7.2
13 45,,65,713,,1,*Naya Para,959,10.1,12.4,16.1,11.4,6.9,7.3,20.9,6.3,2.5,6.3
13 45,,65,725,,1,*Paik Para,2129,10.1,12.2,11.3,10.8,8.6,8.5,21.3,6.8,3.4,7.1
13 45,,65,736,,1,*Paltaluk,738,12.2,13.3,15.0,10.0,8.3,7.9,19.9,5.8,2.3,5.3
13 45,,65,826,,1,*Sachiakhali,1434,10.8,12.7,11.7,10.6,8.4,8.0,20.2,6.6,3.6,7.3
13 45,,65,893,,1,*Sasiali,3508,11.1,13.2,15.1,11.1,8.4,8.0,19.7,5.1,2.7,5.5
13 45,,65,978,,1,*Upadhik,2811,11.4,14.5,14.5,10.0,6.5,8.0,20.9,5.3,3.2,5.7
13 45,,65,989,,1,*Uttar Nadona,617,10.5,11.8,12.6,12.2,8.3,9.6,18.6,8.4,2.6,5.3
13 45,,71,,,,Dakshin Paik Para Union Total,24650,11.3,12.8,13.1,10.3,8.4,8.2,19.6,6.0,3.4,6.7
13 45,,71,073,,1,*Balichatia,1069,12.8,10.9,12.7,10.9,8.8,8.0,19.9,5.3,3.8,6.7
13 45,,71,123,,1,*Bhangergaon,831,8.5,14.9,12.8,10.2,7.1,9.4,19.7,5.7,4.6,7.1
13 45,,71,269,,1,*Chaumukha,899,10.9,12.0,13.0,10.6,8.7,8.2,17.9,5.6,4.4,8.7
13 45,,71,292,,1,*Daichora,2495,11.5,11.7,12.6,11.1,9.7,7.4,18.7,6.4,3.8,7.1
13 45,,71,297,,1,*Dakshin Nadona,591,11.5,14.6,13.4,10.7,9.3,6.4,17.1,6.8,2.4,8.0
13 45,,71,404,,1,*Gazipur,3249,11.7,13.7,13.9,10.9,7.9,8.6,18.2,6.1,3.7,5.3
13 45,,71,494,,1,*Ichhapur,844,11.6,12.8,13.4,12.0,7.8,6.2,20.4,5.5,3.4,7.0
13 45,,71,500,,1,*Jamalpur,1269,11.2,13.4,12.8,9.5,8.8,8.0,19.5,5.0,2.8,9.1
13 45,,71,517,,1,*Kabi Rupsa,1574,11.9,11.3,13.4,10.0,7.2,9.6,20.9,5.3,3.0,7.4
13 45,,71,545,,1,*Karaitali,4894,11.2,12.9,14.0,9.3,8.5,7.8,20.7,6.2,3.3,6.2
13 45,,71,545 01,,1,Uttar Karaitali,3477,11.4,12.6,13.5,9.6,8.7,8.0,21.2,6.3,3.1,5.7
13 45,,71,545 02,,1,Dakshin Karaitali,1417,10.6,13.5,15.2,8.6,7.8,7.4,19.5,6.0,3.8,7.4
13 45,,71,573,,1,*Khurumkhali,2199,11.0,13.3,12.3,11.7,8.5,9.5,19.8,5.0,2.5,6.4
13 45,,71,786,,1,*Ramdaserbagh,1637,11.3,13.0,13.0,10.4,9.0,7.2,19.9,6.3,3.0,6.9
13 45,,71,831,,1,*Sahapur (Part),3099,11.5,13.0,12.0,9.4,8.1,8.4,20.1,6.8,3.8,6.7
