0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,76,56,607,,1,*Khetaber Para,315,315,0,0,1162,562,600,94
85,76,56,610,,1,*Thirar Para,212,211,0,1,905,480,425,113
85,76,56,620,,1,*Kochar Para,210,209,1,0,805,404,401,101
85,76,56,649,,1,*Lakshimpur Karim,223,223,0,0,741,361,380,95
85,76,56,652,,1,*Lakshmipur Thakurdas,572,572,0,0,2273,1172,1101,106
85,76,56,655,,1,*Madankhali,503,503,0,0,1991,974,1017,96
85,76,56,665,,1,*Magura,416,416,0,0,1535,787,748,105
85,76,56,985,,1,*Ullahgari,136,136,0,0,566,279,287,97
85,76,58,,,,Mithapur Union Total,8035,8025,7,3,29416,14673,14743,100
85,76,58,158,,1,*Bhagjoar,419,419,0,0,1445,704,741,95
85,76,58,342,,1,*Dura Mithipur,726,725,1,0,2680,1366,1314,104
85,76,58,352,,1,*Ekbarpur,1392,1391,0,1,4957,2429,2528,96
85,76,58,355,,1,*Ekbarpur Purbapara,619,615,4,0,2539,1343,1196,112
85,76,58,371,,1,*Fatehpur Nandaram,181,181,0,0,675,328,347,95
85,76,58,449,,1,*Hasanpur,1339,1339,0,0,5000,2443,2557,96
85,76,58,565,,1,*Kashimpur,864,863,1,0,3138,1554,1584,98
85,76,58,639,,1,*Kutubpur Gobra,360,360,0,0,1258,622,636,98
85,76,58,717,,1,*Mithipur,870,869,1,0,3275,1646,1629,101
85,76,58,869,,1,*Rowshanpur,764,762,0,2,2646,1327,1319,101
85,76,58,872,,1,*Sadra Kutubpur,348,348,0,0,1264,640,624,103
85,76,58,959,,1,*Shyampur,153,153,0,0,539,271,268,101
85,76,63,,,,Panchgachha Union Total,6660,6647,1,12,24377,11795,12582,94
85,76,63,006,,1,*Achhmatpur,173,173,0,0,618,290,328,88
85,76,63,019,,1,*Amadpur,1047,1047,0,0,3875,1953,1922,102
85,76,63,180,,1,*Birahimpur,390,390,0,0,1397,636,761,84
85,76,63,297,,1,*Dasmauza Kesabpur,360,360,0,0,1285,584,701,83
85,76,63,300,,1,*Dasmauza Sahapur,357,348,0,9,1264,594,670,89
85,76,63,358,,1,*Enayetpur,829,827,0,2,3412,1693,1719,98
85,76,63,487,,1,*Jahangirabad,919,918,1,0,3345,1644,1701,97
85,76,63,536,,1,*Jyotidanga,194,194,0,0,731,343,388,88
85,76,63,697,,1,*Mozaffarpur,227,227,0,0,783,365,418,87
85,76,63,726,,1,*Nasirabad,304,304,0,0,1079,520,559,93
85,76,63,759,,1,*Paikan,165,165,0,0,567,257,310,83
85,76,63,778,,1,*Panchgachhi,815,814,0,1,2780,1339,1441,93
85,76,63,781,,1,*Panea,419,419,0,0,1480,718,762,94
85,76,63,875,,1,*Sadullapur,299,299,0,0,1134,546,588,93
85,76,63,936,,1,*Soeppur,162,162,0,0,627,313,314,100
85,76,69,,,,Pirganj Union Total,9045,8992,6,47,35192,17684,17508,101
85,76,69,,,1,Pirganj Union,5899,5898,0,1,22503,11167,11336,99
85,76,69,,,3,Pirganj Union,3146,3094,6,46,12689,6517,6172,106
85,76,69,032,,1,*Arazi Gangarampur,169,169,0,0,607,300,307,98
85,76,69,035,,1,*Arijpur,161,161,0,0,663,316,347,91
85,76,69,054,,1,*Baje Kasimpur,212,212,0,0,816,396,420,94
85,76,69,061,,1,*Bajitpur,256,256,0,0,997,500,497,101
85,76,69,119,,1,*Barai Para,322,322,0,0,1259,629,630,100
85,76,69,200,,1,*Chak Karim,510,510,0,0,1989,960,1029,93
85,76,69,219,,1,*Chander Para,53,53,0,0,215,106,109,97
85,76,69,335,,1,*Dubrajpur,422,421,0,1,1503,736,767,96
85,76,69,365,,1,*Fatehpur Buzrug,355,355,0,0,1382,699,683,102
85,76,69,377,,1,*Gangarampur,348,348,0,0,1348,693,655,106
85,76,69,381,,1,*Gangarampur Tularam,301,301,0,0,1072,534,538,99
85,76,69,410,,1,*Gobardhanpur,255,255,0,0,980,485,495,98
85,76,69,461,,1,*Hili,310,310,0,0,1114,537,577,93
85,76,69,578,,1,*Keshabpur,307,307,0,0,1137,594,543,109
85,76,69,587,,1,*Khamar Taherpur,312,312,0,0,1084,524,560,94
85,76,69,617,,1,*Kishoregari,282,282,0,0,1089,539,550,98
85,76,69,681,,1,*Makimpur,288,288,0,0,1142,567,575,99
85,76,69,704,,1,*Milanpur,471,471,0,0,1885,946,939,101
85,76,69,743,,3,*Osmanpur,1209,1205,2,2,4752,2399,2353,102
85,76,69,749,,3,*Pachakandar,204,204,0,0,825,419,406,103
85,76,69,810,,3,*Pirganj,578,562,3,13,2246,1173,1073,109
85,76,69,817,,3,*Praja Para,769,739,1,29,3142,1552,1590,98
