0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
87,04,86,239,,1,*Chaluakati,0,0,0,0,0,0,0,0,0,0,1,2
87,04,86,264,,1,*Chhaykona,3,7,4,2,1,2,1,5,2,0,10,16
87,04,86,396,,1,*Godanra,90,99,72,67,37,20,101,151,10,3,139,192
87,04,86,434,,1,*Hajipur,32,19,15,21,2,0,22,58,1,1,48,58
87,04,86,472,,1,*Joardaha,5,4,5,7,1,0,6,26,1,0,18,17
87,04,86,535,,1,*Kamalkati,143,87,103,86,46,23,140,214,7,2,197,216
87,04,86,535,01,1,Kamalkati,63,40,44,36,28,16,62,113,2,0,94,109
87,04,86,535,02,1,Kaikhali,11,4,2,2,2,1,3,7,2,1,13,9
87,04,86,535,03,1,Sener Chak,3,3,4,5,1,1,8,7,0,0,13,10
87,04,86,535,04,1,Basukhali,66,40,53,43,15,5,67,87,3,1,77,88
87,04,86,541,,1,*Kantakhali,20,22,23,25,6,4,32,59,3,1,49,49
87,04,86,573,,1,*Khalisani,26,28,14,14,5,4,36,48,1,0,36,55
87,04,86,862,,1,*Sarappur,43,38,28,42,6,1,43,103,0,1,71,92
87,04,86,906,,1,*Sobhnali,27,17,19,21,4,5,43,62,2,0,64,59
87,04,94,,,,Sreeula Union Total,733,556,451,550,164,59,833,1235,30,5,1026,1231
87,04,94,365,,1,*Gazipur,65,54,75,81,6,0,118,164,0,0,139,158
87,04,94,365,01,1,Baladanga,10,9,9,7,2,0,13,42,0,0,23,32
87,04,94,365,02,1,Gazipur,32,28,35,34,3,0,49,75,0,0,62,68
87,04,94,365,03,1,Kakrabunia,23,17,31,40,1,0,56,47,0,0,54,58
87,04,94,516,,1,*Kalimakhali,49,39,21,36,6,4,37,101,3,0,62,70
87,04,94,686,,1,*Mahishkur,39,34,30,47,10,2,57,71,2,0,68,82
87,04,94,705,,1,*Mariala,220,170,154,144,63,25,288,397,8,2,348,395
87,04,94,705,01,1,Bara Karati,30,30,31,19,3,3,37,44,0,1,37,66
87,04,94,705,02,1,Naktara,31,28,34,45,6,4,75,67,3,0,55,80
87,04,94,705,03,1,Bakchar,41,24,28,26,19,6,41,72,0,1,61,65
87,04,94,705,04,1,Thanghata,13,8,8,3,7,3,8,12,2,0,14,28
87,04,94,705,05,1,Dalir Char,24,21,5,8,2,2,11,27,0,0,28,28
87,04,94,705,06,1,Bil Bakchar,14,11,9,12,3,3,20,35,0,0,37,25
87,04,94,705,07,1,Mariala,51,37,39,25,15,2,71,109,2,0,79,81
87,04,94,705,08,1,Hajrakhali,10,6,0,4,4,2,21,24,1,0,29,17
87,04,94,705,09,1,Bilthanaghata,6,5,0,2,4,0,4,7,0,0,8,5
87,04,94,755,,1,*Nangal Daria,80,63,30,46,10,7,48,103,0,0,83,132
87,04,94,755,01,1,Nangal Daria,34,24,8,21,3,3,30,48,0,0,44,57
87,04,94,755,02,1,Radharati,23,21,8,15,3,0,7,24,0,0,13,31
87,04,94,755,03,1,Baliakhali,23,18,14,10,4,4,11,31,0,0,26,44
87,04,94,774,,1,*Nasimababad,29,36,7,31,3,1,16,54,0,0,31,36
87,04,94,812,,1,*Puinjala,104,67,47,67,30,6,122,165,8,2,140,154
87,04,94,944,,1,*Sreeula,147,93,87,98,36,14,147,180,9,1,155,204
87,04,94,944,01,1,Sreeula,119,75,86,88,27,7,118,148,5,1,135,178
87,04,94,944,02,1,Boysin,14,10,1,4,7,5,17,8,4,0,5,12
87,04,94,944,03,1,Lakshmikhali,14,8,0,6,2,2,12,24,0,0,15,14
87,25,,,,,Debhata Upazila Total,2867,2507,2680,3473,708,363,4485,6834,177,54,5710,6231
87,25,,,,1,Debhata Upazila,2782,2448,2642,3383,688,353,4400,6708,171,53,5589,6087
87,25,,,,3,Debhata Upazila,85,59,38,90,20,10,85,126,6,1,121,144
