0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
59,44,55,479,,1,*Kanaksar,959,431,528,360,24,1,0,2,397,68,107
59,44,55,630,,1,*Masadgaon,1157,537,620,441,34,1,1,1,474,94,111
59,44,55,675,,1,*Nagerhat,820,368,452,302,16,1,0,1,356,64,80
59,44,55,684,,1,*Nainakanda,184,84,100,66,2,0,0,0,79,18,19
59,44,55,906,,1,*Singherhati,830,387,443,307,5,1,0,2,355,77,83
59,44,63,,,,Khidir Para Union Total,4742,2431,2311,1975,75,7,2,15,1773,434,461
59,44,63,071,,1,*Bashudia,756,406,350,326,22,1,0,0,267,79,61
59,44,63,106,,1,*Bara Fulkuchi,373,194,179,157,1,1,0,0,136,36,42
59,44,63,133,,1,*Berikhola,109,56,53,49,1,0,0,0,42,7,10
59,44,63,133,01,1,Bagbari,85,49,36,44,0,0,0,0,30,5,6
59,44,63,133,02,1,Ramnagar,24,7,17,5,1,0,0,0,12,2,4
59,44,63,275,,1,*Dhair Para,229,119,110,100,9,0,0,0,79,19,22
59,44,63,364,,1,*Ghasbhog,121,62,59,39,0,0,0,1,55,22,4
59,44,63,408,,1,*Hugli,195,81,114,64,1,1,0,0,89,16,24
59,44,63,497,,1,*Kararbagh,339,169,170,142,2,0,0,0,151,27,17
59,44,63,533,,1,*Khala Para,606,363,243,308,14,0,1,6,171,49,57
59,44,63,533,01,1,Khala Para,376,228,148,204,13,0,1,4,95,20,39
59,44,63,533,02,1,Narsingapur,140,82,58,74,1,0,0,1,51,7,6
59,44,63,533,03,1,Kalarbagh,43,23,20,20,0,0,0,0,11,3,9
59,44,63,533,04,1,Naya Bari,47,30,17,10,0,0,0,1,14,19,3
59,44,63,550,,1,*Khetar Para,220,96,124,73,2,0,0,0,105,23,17
59,44,63,559,,1,*Khidir Para,740,420,320,325,2,1,0,7,224,87,94
59,44,63,559,01,1,Khidir Para,617,367,250,285,2,1,0,7,170,74,78
59,44,63,559,02,1,Bankhira,123,53,70,40,0,0,0,0,54,13,16
59,44,63,575,,1,*Kazirgaon,59,29,30,23,2,0,0,0,21,6,7
59,44,63,604,,1,*Malni,116,42,74,36,2,0,0,0,53,6,19
59,44,63,666,,1,*Mitusar,165,74,91,53,2,0,1,0,66,21,22
59,44,63,799,,1,*Pinganali,317,122,195,111,9,0,0,1,153,10,33
59,44,63,799,01,1,Uttar Pinganali,39,23,16,21,0,0,0,0,14,2,2
59,44,63,799,02,1,Dakshin Pingnali,109,31,78,28,0,0,0,0,63,3,15
59,44,63,799,03,1,Pashuram Para,91,41,50,37,2,0,0,1,39,3,9
59,44,63,799,04,1,Dastirbagh,78,27,51,25,7,0,0,0,37,2,7
59,44,63,852,,1,*Raskati,274,136,138,112,4,2,0,0,117,22,17
59,44,63,888,,1,*Silgaon,31,14,17,11,0,1,0,0,14,2,3
59,44,63,915,,1,*Subharia,92,48,44,46,2,0,0,0,30,2,12
59,44,71,,,,Kumarbhog Union Total,2743,1261,1482,982,71,11,0,7,1115,261,296
59,44,71,146,,1,*Bhower,184,89,95,78,8,4,0,1,77,6,10
59,44,71,248,,1,*Dakshin Kumarbhog,1040,505,535,429,30,1,0,0,430,75,75
59,44,71,541,,1,*Kharia,759,343,416,239,7,3,0,3,305,98,104
59,44,71,541,01,1,Kharia,555,238,317,150,3,3,0,1,216,84,98
59,44,71,541,02,1,Paschim Kharia,204,105,99,89,4,0,0,2,89,14,6
59,44,71,843,,1,*Ranigaon,91,44,47,39,3,0,0,0,38,5,6
59,44,71,977,,1,*Uttar Kumarbhog,617,256,361,179,22,3,0,3,240,71,99
59,44,71,977,01,1,Kumarbhog,542,220,322,155,18,3,0,2,211,60,93
59,44,71,977,02,1,Tentulia,75,36,39,24,4,0,0,1,29,11,6
59,44,71,994,,1,*Wari,52,24,28,18,1,0,0,0,25,6,2
59,44,87,,,,Medini Mandal Union Total,5118,2391,2727,1875,168,4,5,23,1909,489,645
59,44,87,257,,1,*Dakshin Medini Mandal,1740,902,838,737,96,0,1,9,496,156,245
59,44,87,426,,1,*Jasaldia,1576,667,909,504,22,1,0,6,709,156,178
59,44,87,488,,1,*Kandi Para,669,302,367,257,18,2,1,3,300,40,48
59,44,87,524,,1,*Kazir Pagla,490,224,266,156,14,0,1,2,160,66,91
59,44,87,524,01,1,Sitarampur,56,21,35,10,0,0,0,0,18,11,17
59,44,87,524,02,1,Gadai Biswas,58,29,29,16,0,0,0,1,20,12,9
59,44,87,524,03,1,Kazir Pagla,376,174,202,130,14,0,1,1,122,43,65
59,44,87,600,,1,*Mamud Patti,255,131,124,97,6,1,1,1,91,32,26
59,44,87,986,,1,*Uttar Medini Mandal,388,165,223,124,12,0,1,2,153,39,57
59,44,94,,,,Lohajang Teotia Union Total,2893,1418,1475,1118,86,11,1,13,1101,276,287
59,44,94,,,1,Lohajang Teotia Union,1977,981,996,774,50,7,1,6,720,194,225
59,44,94,,,3,Lohajang Teotia Union,916,437,479,344,36,4,0,7,381,82,62
59,44,94,097,,3,*Bara Naopara,916,437,479,344,36,4,0,7,381,82,62
59,44,94,159,,1,*Bhojgaon,283,139,144,117,1,0,0,0,96,22,47
59,44,94,177,,1,*Brahmangaon,170,80,90,61,4,1,0,0,73,18,13
59,44,94,319,,1,*Dighali,58,36,22,33,2,0,0,0,15,3,5
59,44,94,328,,1,*Dualli,97,57,40,37,7,0,0,0,26,20,7
59,44,94,435,,1,*Jhautia,582,289,293,226,12,1,0,2,227,60,54
59,44,94,568,,1,*Korhati,58,26,32,21,2,0,1,1,25,4,4
59,44,94,710,,1,*Paikara,149,66,83,59,8,0,0,0,61,7,14
59,44,94,861,,1,*Rautgaon,148,61,87,47,4,2,0,0,56,12,27
59,44,94,870,,1,*Sangrambir,127,64,63,45,1,0,0,1,36,18,26
59,44,94,885,,1,*Shainhati,241,132,109,102,2,2,0,0,79,28,28
59,44,94,959,,1,*Teutia,64,31,33,26,7,1,0,2,26,2,0
59,56,,,,,Munshiganj Sadar Upazila Total,93500,44172,49328,36538,3783,304,134,581,37010,6749,8401
59,56,,,,1,Munshiganj Sadar Upazila,65268,30651,34617,25582,2178,221,95,447,26646,4401,5698
59,56,,,,2,Munshiganj Sadar Upazila,22588,10766,11822,8536,845,59,21,114,8763,2057,2193
59,56,,,,3,Munshiganj Sadar Upazila,5644,2755,2889,2420,760,24,18,20,1601,291,510
59,56,,,,,Mirkadim Paurashava,,,,,,,,,,,
