0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,10,83,238,,1,*Chandipur,484,36.4,62.4,0.4,0.8,488,21.7,71.9,4.9,1.4
27,10,83,418,,1,*Durgapur,332,30.1,69.6,0.0,0.3,344,19.2,70.3,9.3,1.2
27,10,83,442,,1,*Gopinathpur,13,23.1,76.9,0.0,0.0,17,29.4,58.8,11.8,0.0
27,10,83,500,,1,*Jot Joyram,364,30.8,69.2,0.0,0.0,391,23.8,67.8,7.9,0.5
27,10,83,640,,1,*Lakshmi Narayanpur,253,32.0,68.0,0.0,0.0,256,15.2,72.3,11.3,1.2
27,10,83,762,,3,*Pali Prayagpur,575,31.8,67.1,0.9,0.2,580,20.0,70.9,8.3,0.9
27,10,83,762,01,3,Pali Prayagpur,401,33.4,65.8,0.7,0.0,392,18.9,71.9,9.2,0.0
27,10,83,762,02,3,Khayar Para,174,28.2,70.1,1.1,0.6,188,22.3,68.6,6.4,2.7
27,10,83,907,,1,*Sreepur,202,27.2,70.8,1.5,0.5,210,17.1,75.2,7.1,0.5
27,10,83,942,,1,*Shyampur,129,30.2,69.0,0.0,0.8,144,20.1,68.1,10.4,1.4
27,10,83,983,,1,*Uttar Bhagabatipur,247,29.6,70.0,0.0,0.4,233,15.9,80.7,2.6,0.9
27,12,,,,,Birganj Upazila Total,122891,35.1,64.1,0.7,0.2,121564,21.7,67.7,9.7,0.9
27,12,,,,1,Birganj Upazila,114959,34.7,64.5,0.7,0.2,113949,21.3,67.9,9.8,0.9
27,12,,,,2,Birganj Upazila,7932,40.9,58.3,0.7,0.1,7615,26.7,64.0,8.5,0.8
27,12,,,,2,Birganj  Paurashava,7932,40.9,58.3,0.7,0.1,7615,26.7,64.0,8.5,0.8
27,12,01,,,,Ward No-01 Total,891,48.5,51.2,0.3,0.0,837,35.7,56.0,7.2,1.1
27,12,01,957,,2,*Sujalpur (Part),891,48.5,51.2,0.3,0.0,837,35.7,56.0,7.2,1.1
27,12,02,,,,Ward No-02 Total,638,36.4,62.2,1.3,0.2,663,25.5,62.6,10.0,2.0
27,12,02,579,,2,*Komarpur,300,31.0,67.3,1.7,0.0,331,24.8,60.7,11.2,3.3
27,12,02,957,,2,*Uttar Sujalpur (Part),338,41.1,57.7,0.9,0.3,332,26.2,64.5,8.7,0.6
